#{"t_start": 1777603838.264887, "env_id": "None"}
r,l,t
1538.423788,3599,682.509845
2874.159687,3599,1392.046385
3443.094844,3599,2126.892409
3476.720987,3599,2864.898276
3387.888744,3599,3604.57151
3462.323403,3599,4343.925601
3469.328575,3599,5084.021822
3486.870079,3599,5833.466288
3419.675631,3599,6602.410275
3441.32755,3599,7410.046026
3389.26066,3599,8283.2482
3451.62038,3599,9166.690934
3399.851036,3599,10010.515126
3464.336026,3599,10790.763328
3447.18655,3599,11570.086296
3458.425433,3599,12353.055247
3443.046854,3599,13130.869752
3500.679906,3599,14003.763008
3478.83001,3599,14787.775901
3490.697265,3599,15569.917429
3507.05972,3599,16349.088628
3447.511318,3599,17126.627534
3473.116852,3599,17900.787489
3485.429711,3599,18677.015519
3483.475372,3599,19427.650425
3506.40109,3599,20179.273273
3473.652591,3599,20929.981304
3498.551974,3599,21682.828896
3481.761501,3599,22434.928431
3475.368003,3599,23188.027381
3461.848294,3599,23943.171628
3483.32333,3599,24695.286342
3442.648886,3599,25449.09229
3492.553009,3599,26199.894398
3520.245898,3599,27041.127431
3523.057822,3599,27792.682351
3462.452552,3599,28546.402509
3489.680609,3599,29301.789468
3488.967444,3599,30055.803464
3489.047135,3599,30811.551304
3519.123304,3599,31568.895291
3505.754477,3599,32323.049753
3513.186532,3599,33068.882622
3501.942278,3599,33821.335243
3443.754647,3599,34571.319687
3499.784253,3599,35321.427925
3508.058173,3599,36078.073889
3488.776244,3599,36832.915507
3504.890886,3599,37588.1041
3502.12155,3599,38342.110686
3452.926808,3599,39095.233989
3455.158512,3599,39851.116202
3510.861963,3599,40693.166812
3504.616281,3599,41449.174388
3494.537194,3599,42200.78205
3510.997778,3599,42960.809237
3499.647056,3599,43714.719722
3505.646977,3599,44468.867954
3346.412498,3599,45223.521591
3494.680989,3599,45971.784719
3478.27216,3599,46714.012444
3477.472507,3599,47459.994509
3472.790285,3599,48198.807786
3466.661284,3599,48938.675328
3518.518091,3599,49682.584551
3519.128123,3599,50424.66435
3467.592036,3599,51167.895176
3508.988877,3599,51912.32199
3493.359917,3599,52658.739168
3500.222849,3599,53484.158671
3487.328185,3599,54224.047311
3498.982015,3599,54965.504781
3478.695779,3599,55708.473032
3495.963119,3599,56450.864079
3472.018991,3599,57195.684754
3481.09796,3599,57938.036969
3467.875365,3599,58681.454909
3517.940143,3599,59421.684188
3483.791866,3599,60161.219629
3482.641465,3599,60901.903924
3522.752035,3599,61646.294083
3514.723208,3599,62386.444028
3476.208228,3599,63129.86117
3454.428571,3599,63872.143828
3472.973087,3599,64614.742814
3502.131334,3599,65355.091133
3532.520739,3599,66169.71971
3468.734338,3599,66902.996473
3507.197069,3599,67637.654171
3509.73771,3599,68372.195723
3485.410021,3599,69104.765921
3484.651536,3599,69840.832388
3513.873629,3599,70575.346678
3500.218123,3599,71310.101983
3474.820758,3599,72041.803495
3451.174209,3599,72776.972197
3506.459044,3599,73489.520233
3480.706257,3599,74169.389871
3497.493214,3599,74849.349322
3507.074535,3599,75528.185732
3515.539257,3599,76208.565866
3529.279813,3599,76891.295184
3494.551554,3599,77572.502389
3448.650533,3599,78248.879091
3490.474928,3599,79007.809157
3501.501961,3599,79688.493674
3466.619949,3599,80370.537423
3491.440396,3599,81054.271827
3466.548637,3599,81734.986042
3479.993044,3599,82416.523216
3519.665887,3599,83096.855156
3483.716211,3599,83776.719925
3471.514762,3599,84457.362919
3508.166857,3599,85138.121095
3460.665569,3599,85819.808699
3412.317913,3599,86499.073107
3473.227961,3599,87179.585239
3512.003515,3599,87860.13954
3483.410178,3599,88541.092883
3490.093352,3599,89226.945472
3436.936632,3599,89910.021035
3449.44492,3599,90669.736351
3495.354485,3599,91351.668818
3504.075245,3599,92035.672662
3440.547967,3599,92782.133849
3427.239983,3599,93539.492667
3449.541973,3599,94267.584809
3403.824599,3599,94997.060671
3496.23378,3599,95728.308402
3511.55986,3599,96458.819187
3429.439758,3599,97189.544454
3489.517212,3599,97919.554924
3478.999427,3599,98647.308088
3519.574615,3599,99375.881755
3516.877157,3599,100103.084001
3447.100649,3599,100830.066182
3476.747909,3599,101562.955803
3505.876323,3599,102293.4278
