#{"t_start": 1777603838.1354992, "env_id": "None"}
r,l,t
1532.514856,3599,682.732355
2796.58411,3599,1392.263388
3409.722662,3599,2127.108305
3410.460201,3599,2865.115379
3445.657441,3599,3604.799452
3408.087825,3599,4344.129416
3248.784956,3599,5084.22928
3460.76706,3599,5833.684375
3422.727901,3599,6602.608569
3426.903869,3599,7410.254401
3482.600477,3599,8283.464059
3487.618968,3599,9166.916787
3206.828405,3599,10010.732227
3481.872731,3599,10790.979805
3440.697815,3599,11570.293707
3478.633526,3599,12353.279413
3483.388809,3599,13131.087457
3436.03713,3599,14003.976206
3492.933051,3599,14787.980732
3495.604946,3599,15570.138107
3488.125163,3599,16349.278431
3496.282352,3599,17126.843395
3464.067836,3599,17901.007881
3451.813872,3599,18677.228147
3504.420325,3599,19427.870329
3462.237951,3599,20179.481291
3489.691578,3599,20930.196183
3453.015329,3599,21683.022106
3505.397579,3599,22435.139972
3494.741618,3599,23188.248299
3484.955334,3599,23943.403355
3491.310463,3599,24695.446089
3506.412713,3599,25449.315397
3495.967289,3599,26200.108044
3482.955701,3599,27041.351404
3498.924609,3599,27792.892359
3462.341301,3599,28546.609119
3471.030461,3599,29301.993142
3471.20306,3599,30056.008964
3486.518052,3599,30811.768862
3475.838947,3599,31569.111442
3482.384455,3599,32323.209488
3469.430714,3599,33069.095335
3477.35723,3599,33821.542155
3478.803194,3599,34571.536285
3488.752225,3599,35321.65548
3491.435753,3599,36078.296251
3487.224984,3599,36833.121108
3504.364576,3599,37588.311575
3469.724314,3599,38342.328375
3457.553742,3599,39095.451405
3457.682088,3599,39851.332283
3465.920444,3599,40693.38747
3503.457277,3599,41449.380832
3483.534285,3599,42200.984425
3485.078319,3599,42961.019433
3474.714438,3599,43714.943395
3501.901612,3599,44469.095369
3466.560656,3599,45223.732244
3508.412321,3599,45971.999693
3482.177774,3599,46714.223285
3526.026858,3599,47460.207269
3497.743005,3599,48199.024049
3477.846075,3599,48938.893895
3503.579921,3599,49682.799932
3525.150461,3599,50424.885745
3493.850246,3599,51168.1073
3504.438586,3599,51912.53937
3497.728431,3599,52658.967298
3520.201442,3599,53484.371904
3446.056605,3599,54224.252983
3497.369802,3599,54965.723575
3546.981596,3599,55708.678298
3473.10477,3599,56451.071999
3507.448099,3599,57195.899717
3506.785975,3599,57938.267233
3504.937059,3599,58681.655329
3462.347407,3599,59421.892785
3500.640877,3599,60161.431959
3509.300269,3599,60902.1203
3493.140379,3599,61646.507568
3484.094496,3599,62386.661711
3507.156647,3599,63130.073017
3469.852738,3599,63872.363294
3481.947149,3599,64614.955893
3480.899622,3599,65355.303731
3495.698931,3599,66169.9074
3518.264713,3599,66903.223273
3515.034069,3599,67637.856967
3478.409486,3599,68372.411551
3464.892254,3599,69104.96884
3499.433822,3599,69841.048018
3463.133311,3599,70575.559612
3521.421762,3599,71310.318663
3512.173431,3599,72042.027918
3515.639907,3599,72777.1865
3476.842467,3599,73489.728745
3468.156457,3599,74169.611227
3482.807979,3599,74849.548297
3485.04316,3599,75528.399942
3504.992007,3599,76208.779711
3474.362664,3599,76891.51022
3505.0151,3599,77572.715432
3500.461465,3599,78249.080875
3485.31692,3599,79007.994481
3487.324566,3599,79688.711932
3451.143385,3599,80370.751976
3441.996199,3599,81054.484677
3447.147093,3599,81735.115655
3460.620053,3599,82416.739257
3475.172767,3599,83097.056377
3494.91514,3599,83776.931689
3499.993953,3599,84457.579255
3468.746745,3599,85138.250575
3464.702391,3599,85820.013036
3510.916786,3599,86499.295274
3477.861471,3599,87179.779817
3489.142124,3599,87860.34435
3468.367865,3599,88541.292377
3442.391765,3599,89227.075168
3436.857216,3599,89910.178673
3481.611256,3599,90669.940768
3489.272235,3599,91351.871519
3461.353979,3599,92035.876081
3523.954454,3599,92782.348156
3508.226055,3599,93539.711304
3394.797107,3599,94267.811332
3444.527437,3599,94997.291345
3524.166689,3599,95728.543269
3516.462368,3599,96459.04312
3488.631603,3599,97189.767213
3493.348012,3599,97919.77529
3332.478018,3599,98647.516209
3446.675321,3599,99376.09611
3520.649708,3599,100103.295902
3476.274052,3599,100830.268682
3500.198169,3599,101563.113872
3493.64274,3599,102293.64365
