#{"t_start": 1777470136.842346, "env_id": "None"}
r,l,t
-514.04239,3599,386.980825
-500.3365,3599,756.860746
-244.318638,3599,1128.188741
532.249725,3599,1498.060748
-454.828417,3599,1868.660681
-442.594701,3599,2238.425167
285.495409,3599,2625.724718
-330.011011,3599,2988.640624
-263.47755,3599,3402.710587
267.386285,3599,3855.233578
583.130379,3599,4318.060751
526.136753,3599,4759.940732
-222.78013,3599,5170.984744
-203.204297,3599,5536.520312
-170.652896,3599,5903.084786
-162.771696,3599,6270.376791
-141.453444,3599,6614.928742
-137.340945,3599,7360.589642
765.904831,3599,7852.411095
-117.188337,3599,8299.732662
-73.337064,3599,8738.021421
-67.518683,3599,9174.434308
455.234415,3599,9544.573559
486.870701,3599,9915.64477
-84.579382,3599,10278.446807
-81.467823,3599,10634.940727
-28.048314,3599,10984.540152
643.965795,3599,11343.960683
646.31328,3599,11694.132744
128.027528,3599,12117.040989
-50.491789,3599,12579.999017
213.929333,3599,13072.956772
787.55002,3599,13475.768724
450.808162,3599,13854.844448
363.940975,3599,14773.270449
1447.539819,3599,15162.028733
254.804992,3599,15543.514994
1787.195185,3599,15960.212637
1207.153735,3599,16421.43126
1930.921845,3599,16883.904706
1707.708223,3599,17345.132584
2842.754093,3599,17710.625897
1245.943709,3599,18110.378565
1592.647212,3599,18507.872748
1770.888853,3599,18887.709755
2991.385719,3599,19279.236779
2447.390547,3599,19660.776756
2364.740499,3599,20050.313478
2463.202568,3599,20505.194525
3088.226451,3599,20910.051582
2870.830658,3599,21349.188625
2966.654319,3599,21740.90875
2934.838446,3599,22411.956323
2951.501952,3599,22803.784772
3096.887853,3599,23159.864458
2914.145108,3599,23517.072636
2959.110955,3599,23914.628616
3074.09796,3599,24296.078742
3158.821862,3599,24683.304839
3195.263314,3599,25015.312487
3058.474504,3599,25321.464961
3222.875211,3599,25632.491091
3174.304188,3599,25941.074692
3148.16517,3599,26252.860475
3078.979764,3599,26559.24445
3229.708118,3599,26912.456449
3151.917158,3599,27292.088575
3113.854449,3599,27651.044437
3225.768417,3599,27966.279261
