#{"t_start": 1776959452.3987193, "env_id": "None"}
r,l,t
-331.203764,3599,217.947949
85.863448,3599,584.602714
96.081855,3599,951.603205
59.191342,3599,1319.024006
581.70102,3599,1686.890683
-40.638419,3599,2055.127922
5.458756,3599,2423.627897
450.913321,3599,2792.242671
1092.086837,3599,3160.498699
2296.023549,3599,3529.106738
1988.556722,3599,3897.716068
1476.532657,3599,4266.470714
2901.162625,3599,4635.258718
3120.050379,3599,5004.390713
2218.310513,3599,5373.766664
2724.617268,3599,5744.875746
-38.018571,3599,6117.486733
2223.938926,3599,6572.466955
1628.045468,3599,6946.974698
3348.764889,3599,7320.198793
3338.527865,3599,7694.183862
3284.476933,3599,8068.430731
3357.30602,3599,8441.13068
3401.634143,3599,8814.490694
3330.420243,3599,9187.998697
1091.411628,3599,9560.708564
3365.429185,3599,9934.854669
3389.514908,3599,10308.299536
3362.389671,3599,10683.13874
3339.078366,3599,11065.530618
3339.328529,3599,11457.347068
3389.946867,3599,11851.354692
3333.549357,3599,12204.938413
3331.992475,3599,12550.694343
2841.364603,3599,12966.20643
3337.553485,3599,13309.774361
3342.615795,3599,13652.158409
3213.524403,3599,13991.582402
3318.945952,3599,14330.695361
3366.484294,3599,14669.83886
3401.311781,3599,15010.694021
545.333572,3599,15348.93427
3378.365745,3599,15685.079084
2825.057641,3599,16021.1109
3241.612014,3599,16357.423079
3378.924815,3599,16694.331127
3382.860031,3599,17030.795957
2833.397698,3599,17367.320171
3330.792086,3599,17703.937458
3359.494533,3599,18039.458745
3450.101552,3599,18347.576056
3372.025839,3599,18656.504474
3399.764865,3599,19025.078081
3351.403635,3599,19332.971751
3399.536619,3599,19640.633847
3318.107534,3599,19948.550162
3254.209429,3599,20256.294193
3302.807931,3599,20563.902541
3298.922623,3599,20871.694228
3377.089434,3599,21179.174883
3165.50757,3599,21484.450415
3288.929024,3599,21770.339419
3227.43559,3599,22056.674565
3190.445402,3599,22342.782735
1132.41729,3599,22629.12217
3316.51985,3599,22915.31222
3374.545791,3599,23200.940696
3296.711437,3599,23486.261763
3332.54983,3599,23771.66819
