#{"t_start": 1777931048.6565769, "env_id": "None"}
r,l,t
1079.375788,3599,949.92098
2723.521896,3599,1917.270988
2842.421136,3599,2892.694706
3468.157215,3599,3866.274767
3502.700696,3599,4843.007719
3497.697167,3599,5819.106693
3477.159692,3599,6794.920526
3458.414965,3599,7752.815396
3513.75302,3599,8684.687484
3484.678482,3599,9622.466932
3483.64479,3599,10550.625012
3486.722048,3599,11474.017475
3491.425195,3599,12384.737856
3455.582331,3599,13314.326959
3455.83137,3599,14241.692233
3472.697279,3599,15170.96689
3472.739237,3599,16100.642755
3508.309671,3599,17035.043114
3434.102327,3599,17989.817863
3474.660985,3599,18948.006834
3190.575156,3599,19886.840343
3451.025457,3599,20832.343073
3490.255062,3599,21764.807397
3485.37615,3599,22708.71122
3481.118593,3599,23657.146884
3481.972668,3599,24629.711
3486.974954,3599,25572.190935
3480.422429,3599,26508.288468
3506.625883,3599,27464.458854
3490.225709,3599,28401.402979
3519.70601,3599,29360.65894
3512.231358,3599,30315.97479
3484.263641,3599,31251.5989
3501.453052,3599,32195.028985
3451.331923,3599,33148.554991
3473.336844,3599,34111.548722
3494.34765,3599,35049.370949
3515.165086,3599,35992.703327
3532.955437,3599,36946.498924
3510.960765,3599,37883.079067
3465.431041,3599,38843.752625
3520.478073,3599,39785.316372
3521.985934,3599,40720.075377
1597.244321,3599,41649.383398
2777.976553,3599,42581.550987
3417.893404,3599,43516.490696
2971.192215,3599,44456.331045
3479.483956,3599,45408.088634
3503.772111,3599,46342.806675
3447.940376,3599,47301.842723
3490.348265,3599,48237.940161
3518.182098,3599,49179.710831
3509.853346,3599,50121.1108
3474.063153,3599,51069.506896
3506.868767,3599,51999.594486
