#{"t_start": 1777931048.6767917, "env_id": "None"}
r,l,t
1971.266222,3599,949.746737
2548.08394,3599,1917.042866
3470.719015,3599,2892.462817
3460.404942,3599,3866.022981
3461.820494,3599,4842.76752
3499.297639,3599,5818.851732
3490.232052,3599,6794.74254
3466.91867,3599,7752.585462
3470.369078,3599,8684.443285
3510.092686,3599,9622.216029
3502.825054,3599,10550.380394
3477.060202,3599,11473.8031
3451.657847,3599,12384.522726
3471.35492,3599,13314.113168
3490.367739,3599,14241.483094
3467.881804,3599,15170.72798
3498.070248,3599,16100.42195
3437.558217,3599,17034.83097
3454.97398,3599,17989.626481
3509.07709,3599,18947.791334
3496.94878,3599,19886.634797
3505.701839,3599,20832.09044
3488.388219,3599,21764.579791
3486.279085,3599,22708.451896
3492.622879,3599,23656.927278
3493.181297,3599,24629.457387
3495.214615,3599,25571.957731
3502.709097,3599,26508.065289
3465.988633,3599,27464.194938
3475.659548,3599,28401.190261
3460.457793,3599,29360.436924
3505.676841,3599,30315.738921
3486.263618,3599,31251.37113
3113.929444,3599,32194.791618
3467.327437,3599,33148.314509
3504.877157,3599,34111.323764
3525.236084,3599,35049.107225
3474.516662,3599,35992.478199
3477.376341,3599,36946.302392
3500.284971,3599,37882.826856
3516.970897,3599,38843.55113
3482.222465,3599,39785.107278
3503.941146,3599,40719.866908
1546.180114,3599,41649.174291
2623.064541,3599,42581.306521
3396.16586,3599,43516.232174
3481.671838,3599,44456.086796
3474.596331,3599,45407.844349
3469.008061,3599,46342.536415
3507.185223,3599,47301.623004
3490.648414,3599,48237.723661
3502.547534,3599,49179.498319
3487.355943,3599,50120.911873
3503.786207,3599,51069.298971
3515.824167,3599,51999.326699
