#{"t_start": 1775221801.123103, "env_id": "None"}
r,l,t
-970.700205,3599,43.149885
-803.924943,3599,90.650238
-422.872026,3599,138.138441
206.930354,3599,188.588647
705.392799,3599,233.579535
783.1179,3599,275.018942
1655.477543,3599,319.300979
1426.918226,3599,364.879405
1775.735179,3599,407.509188
1392.95914,3599,447.560395
2086.871187,3599,487.488192
2214.130575,3599,528.045836
2743.985,3599,567.512076
2644.778468,3599,607.354223
2123.026835,3599,647.1007
2799.078472,3599,686.128112
3442.520897,3599,725.684159
1543.666521,3599,767.18144
881.528168,3599,810.784257
1553.088798,3599,855.006761
1919.550849,3599,902.31191
2658.47838,3599,949.455426
2080.972275,3599,990.955858
3368.323292,3599,1032.3483
2114.941687,3599,1073.470684
2188.933754,3599,1115.265786
3048.369924,3599,1155.75704
1742.047168,3599,1197.675941
2171.267505,3599,1247.632177
2114.004255,3599,1287.961874
1462.895969,3599,1329.742302
2153.881495,3599,1372.588538
1555.736683,3599,1414.544939
2697.430052,3599,1457.121075
3338.346094,3599,1496.833888
3228.990775,3599,1534.686428
3374.100287,3599,1571.868202
3308.833287,3599,1609.012801
3312.052071,3599,1646.057282
2749.99008,3599,1682.799986
3354.866933,3599,1720.010987
2752.773564,3599,1756.895681
3363.939109,3599,1793.552908
3340.72147,3599,1831.105205
2623.802128,3599,1868.893156
3434.928118,3599,1906.480297
1531.663967,3599,1943.378582
3359.669247,3599,1980.143883
2035.966893,3599,2018.046435
2107.599577,3599,2055.394902
3420.909842,3599,2092.723585
2710.678693,3599,2131.475574
3233.463919,3599,2170.293542
2161.76373,3599,2206.863889
3357.918741,3599,2242.632617
3353.116919,3599,2278.169748
3096.323845,3599,2313.319034
3383.541127,3599,2348.271337
3366.5036,3599,2383.790758
3416.177763,3599,2419.028223
2600.75067,3599,2454.491283
3388.000707,3599,2492.535959
3206.237237,3599,2534.076559
3370.868959,3599,2572.763578
3409.843969,3599,2612.059846
3337.592179,3599,2653.097791
3434.34671,3599,2692.223948
3366.392751,3599,2732.019032
3377.299245,3599,2772.202177
3438.022092,3599,2815.347088
3404.386454,3599,2856.457955
3382.097072,3599,2895.442107
3451.855748,3599,2936.52655
3388.350252,3599,2973.416023
3507.370385,3599,3010.982067
3461.030854,3599,3048.056054
3421.003964,3599,3084.799803
3426.533921,3599,3121.482111
3398.820343,3599,3156.561589
3482.126548,3599,3191.78275
3437.916888,3599,3226.970323
3421.913969,3599,3261.951789
3482.503251,3599,3296.920316
3448.395813,3599,3332.217843
3388.707936,3599,3367.888181
3421.487703,3599,3404.081552
3428.244727,3599,3439.991818
3212.361113,3599,3476.112035
3430.490922,3599,3512.244726
3259.400246,3599,3548.492828
3359.043895,3599,3585.224436
3369.389074,3599,3621.810683
3455.344016,3599,3658.524655
3414.649979,3599,3695.804303
3323.539228,3599,3733.8999
3423.936654,3599,3771.878216
3459.78092,3599,3809.423904
3149.834802,3599,3847.188551
3439.416324,3599,3885.086194
3452.554628,3599,3922.793759
3434.505124,3599,3960.396181
3444.760538,3599,3996.11274
3417.230705,3599,4032.078586
3381.185395,3599,4070.639355
3415.337317,3599,4106.58188
3390.843874,3599,4142.607375
3460.209105,3599,4178.338707
3466.478445,3599,4214.484444
3440.288391,3599,4249.924725
3406.395522,3599,4285.570571
3474.188623,3599,4321.128242
