#{"t_start": 1775221801.03087, "env_id": "None"}
r,l,t
-956.927124,3599,43.24276
-204.663725,3599,90.743435
-201.262393,3599,138.231195
484.054641,3599,188.679976
484.57039,3599,233.671369
78.671591,3599,275.11136
424.708151,3599,319.393348
1218.739663,3599,364.972444
1457.910742,3599,407.601903
1935.277055,3599,447.654208
2521.948079,3599,487.58101
2799.09411,3599,528.137993
2371.429091,3599,567.605194
2953.639524,3599,607.446556
1691.671123,3599,647.193447
2816.694673,3599,686.220945
3037.195146,3599,725.774863
1482.931895,3599,767.272201
-380.262034,3599,810.87696
2057.122596,3599,855.098969
-256.22132,3599,902.404263
275.842048,3599,949.547242
1859.06704,3599,991.046835
597.892339,3599,1032.439925
2117.824812,3599,1073.563418
2088.871956,3599,1115.357607
2213.067595,3599,1155.84899
1464.580806,3599,1197.768442
1501.630921,3599,1247.72494
2710.044155,3599,1288.054477
2654.709125,3599,1329.835662
2719.207212,3599,1372.679996
3048.025899,3599,1414.637339
2713.830664,3599,1457.213329
2642.448557,3599,1496.924938
2103.606484,3599,1534.778627
2113.741715,3599,1571.95904
2732.344233,3599,1609.104869
3409.881056,3599,1646.149753
1498.552377,3599,1682.892409
2655.120979,3599,1720.103451
2721.807505,3599,1756.988277
2760.882016,3599,1793.64525
2609.784665,3599,1831.197089
3470.322147,3599,1868.984968
2795.165748,3599,1906.571912
3439.925096,3599,1943.472501
3337.776694,3599,1980.235494
1365.348328,3599,2018.138827
2710.503226,3599,2055.48774
2969.301178,3599,2092.816129
3151.014291,3599,2131.568197
3403.6349,3599,2170.385547
3362.043349,3599,2206.956216
3419.498397,3599,2242.725117
2985.594629,3599,2278.261874
2753.902434,3599,2313.411922
3208.804057,3599,2348.363048
3408.034218,3599,2383.88255
3418.319126,3599,2419.12001
3378.911381,3599,2454.584383
3416.212691,3599,2492.628859
3212.881389,3599,2534.168594
3440.637621,3599,2572.855799
3291.962522,3599,2612.151806
3402.132416,3599,2653.190068
3181.698033,3599,2692.317163
3394.595146,3599,2732.111147
3440.563544,3599,2772.294419
3422.410717,3599,2815.438146
3401.664663,3599,2856.549872
3411.422559,3599,2895.534498
3404.529848,3599,2936.619283
3464.324991,3599,2973.508602
3391.82364,3599,3011.07562
3465.652083,3599,3048.147622
3459.634026,3599,3084.891488
3383.526933,3599,3121.574231
3401.355547,3599,3156.653817
3387.223337,3599,3191.875317
3457.777264,3599,3227.0628
3421.139037,3599,3262.044945
3407.874668,3599,3297.011656
3471.572033,3599,3332.310172
3374.688738,3599,3367.980145
3382.288685,3599,3404.173319
3434.870205,3599,3440.084649
3363.404822,3599,3476.204707
3094.072598,3599,3512.337139
3406.515832,3599,3548.585237
3406.646569,3599,3585.316429
3404.359373,3599,3621.903291
3137.771207,3599,3658.616336
3438.844873,3599,3695.895688
3449.774607,3599,3733.991877
3466.202676,3599,3771.970532
3369.266046,3599,3809.516143
3443.860357,3599,3847.281895
3466.7037,3599,3885.178525
3436.403735,3599,3922.885896
3446.327727,3599,3960.488678
3473.506027,3599,3996.204766
3506.667603,3599,4032.171784
3520.864228,3599,4070.731399
3450.142485,3599,4106.67493
3453.0817,3599,4142.699465
3306.059968,3599,4178.431688
3442.952755,3599,4214.577203
3455.295718,3599,4250.017985
3450.189509,3599,4285.663283
3479.298822,3599,4321.220946
