#{"t_start": 1775221801.10824, "env_id": "None"}
r,l,t
-838.631396,3599,43.165571
-782.554712,3599,90.665881
-504.75672,3599,138.153818
211.252193,3599,188.603457
999.640543,3599,233.5946
209.856887,3599,275.033977
695.78396,3599,319.315931
1203.54835,3599,364.894485
799.993363,3599,407.524453
1221.40072,3599,447.576954
1007.133064,3599,487.503777
2171.884554,3599,528.060166
2642.970606,3599,567.527345
2647.858509,3599,607.369195
2755.107391,3599,647.115105
2536.73144,3599,686.143262
837.594415,3599,725.699559
2745.502482,3599,767.194457
1548.597814,3599,810.799077
273.629313,3599,855.022785
2111.625754,3599,902.327065
1549.419991,3599,949.469358
3351.941358,3599,990.971268
1539.56449,3599,1032.362621
2797.954975,3599,1073.484489
3052.258521,3599,1115.280044
882.795115,3599,1155.772093
2767.268527,3599,1197.690927
1369.074214,3599,1247.647047
2692.804258,3599,1287.976507
2726.806585,3599,1329.757441
2077.742826,3599,1372.603414
3281.072065,3599,1414.560442
2647.734317,3599,1457.13531
3247.65423,3599,1496.848002
2134.329737,3599,1534.70136
2013.510367,3599,1571.882977
3327.415466,3599,1609.027159
2707.946987,3599,1646.072213
3378.451067,3599,1682.814666
2147.100132,3599,1720.026005
1239.483221,3599,1756.911346
2814.058588,3599,1793.567573
3399.291606,3599,1831.120069
2857.737628,3599,1868.908261
3392.443474,3599,1906.494978
2824.023825,3599,1943.398333
2842.543693,3599,1980.158372
2229.273497,3599,2018.061262
3328.882665,3599,2055.409895
2808.061948,3599,2092.738064
2087.840323,3599,2131.4907
3367.979582,3599,2170.307731
3373.343411,3599,2206.878543
3402.422465,3599,2242.64764
3384.505193,3599,2278.184296
3391.130242,3599,2313.335445
3455.443056,3599,2348.286804
3393.272743,3599,2383.80534
3387.198376,3599,2419.043208
3345.794954,3599,2454.506892
2958.829793,3599,2492.550215
3398.812552,3599,2534.090858
3460.772437,3599,2572.778551
3437.442067,3599,2612.074414
3430.119978,3599,2653.112924
3446.597114,3599,2692.239593
3400.874734,3599,2732.033735
3413.808626,3599,2772.21765
3434.178996,3599,2815.361822
3423.052118,3599,2856.472603
3437.008404,3599,2895.456961
3447.491262,3599,2936.542049
3451.35584,3599,2973.430664
3405.752872,3599,3010.998809
3441.179767,3599,3048.071233
3466.400583,3599,3084.814631
3419.269887,3599,3121.496623
3456.846494,3599,3156.576233
3405.49976,3599,3191.797376
3263.865803,3599,3226.985547
3458.47592,3599,3261.966796
3421.772688,3599,3296.934895
3441.980616,3599,3332.232855
3399.550321,3599,3367.90263
3333.620517,3599,3404.096477
3441.735937,3599,3440.007765
3395.606369,3599,3476.126977
3271.390584,3599,3512.259856
3401.355634,3599,3548.507858
3442.127044,3599,3585.238629
3441.465508,3599,3621.825462
3446.569106,3599,3658.539073
3436.86538,3599,3695.819226
3401.682271,3599,3733.91479
3542.635199,3599,3771.893238
3450.723292,3599,3809.438274
3409.988254,3599,3847.203372
3484.929332,3599,3885.101025
3446.345611,3599,3922.808578
3198.949586,3599,3960.410833
3437.528368,3599,3996.127481
3352.732604,3599,4032.093043
3476.501256,3599,4070.654281
3099.758024,3599,4106.597488
3469.833319,3599,4142.622121
3445.762944,3599,4178.353807
3488.86171,3599,4214.499807
3478.021919,3599,4249.940681
3438.19624,3599,4285.585784
3459.731329,3599,4321.14348
