#{"t_start": 1775221801.182646, "env_id": "None"}
r,l,t
-929.739846,3599,43.089361
-806.783807,3599,90.589143
-439.685986,3599,138.077927
120.044245,3599,188.528462
142.215015,3599,233.517246
-18.256647,3599,274.959333
444.786675,3599,319.241704
950.359359,3599,364.820593
1383.108656,3599,407.450623
1367.457133,3599,447.500205
1592.711549,3599,487.428702
1814.441497,3599,527.984945
2635.342084,3599,567.453336
911.900386,3599,607.294053
1865.410833,3599,647.039927
1558.731347,3599,686.068734
870.055297,3599,725.624307
3284.049793,3599,767.12035
2133.144632,3599,810.723531
431.536764,3599,854.945988
3405.107383,3599,902.251899
2102.907892,3599,949.395769
2681.123518,3599,990.895759
1394.68281,3599,1032.288725
2753.139333,3599,1073.410502
2666.23686,3599,1115.205617
886.277809,3599,1155.696645
2678.39118,3599,1197.616346
2168.349136,3599,1247.572254
2591.982342,3599,1287.902071
2115.208377,3599,1329.681545
2151.668438,3599,1372.52841
3394.191626,3599,1414.484788
3317.932,3599,1457.060936
2092.578252,3599,1496.773642
1991.372381,3599,1534.626438
1484.36091,3599,1571.807521
3276.819362,3599,1608.952678
2756.919257,3599,1645.997627
3412.089407,3599,1682.740177
3372.976082,3599,1719.951143
2818.696476,3599,1756.835097
3274.43885,3599,1793.493282
2122.651773,3599,1831.044546
3409.549605,3599,1868.833808
2731.672605,3599,1906.420246
2735.460504,3599,1943.31869
3195.361308,3599,1980.083048
3351.261394,3599,2017.986974
3432.48757,3599,2055.335236
3417.789888,3599,2092.663709
2829.991039,3599,2131.416982
3399.250124,3599,2170.233475
2731.130405,3599,2206.803674
3403.482246,3599,2242.572129
3453.351146,3599,2278.110087
3061.631949,3599,2313.260324
3399.302046,3599,2348.210426
3386.398345,3599,2383.731016
3416.06246,3599,2418.968065
3367.024142,3599,2454.432247
3450.055113,3599,2492.47451
3386.100243,3599,2534.015725
3447.260026,3599,2572.703731
3385.435682,3599,2611.999038
3445.669229,3599,2653.037762
3358.485811,3599,2692.163698
3408.4028,3599,2731.95821
3321.060632,3599,2772.141886
3402.4004,3599,2815.285554
3397.881681,3599,2856.397705
3412.636205,3599,2895.38278
3425.8466,3599,2936.466331
3279.360393,3599,2973.356172
3436.378396,3599,3010.922478
3361.558168,3599,3047.996269
3439.676264,3599,3084.73939
3447.501375,3599,3121.421461
3411.063876,3599,3156.501285
3444.993549,3599,3191.722989
3197.022437,3599,3226.911205
3468.36463,3599,3261.892894
3383.91404,3599,3296.859931
3349.935871,3599,3332.157791
3423.406256,3599,3367.828264
3454.831961,3599,3404.021326
3401.866979,3599,3439.931818
3345.800528,3599,3476.051526
3363.643502,3599,3512.185043
3423.44558,3599,3548.432444
3357.352031,3599,3585.164776
3428.216968,3599,3621.751429
3391.537991,3599,3658.464511
3321.105942,3599,3695.744573
3400.075238,3599,3733.839661
3442.722798,3599,3771.818506
3385.383724,3599,3809.363236
3418.913915,3599,3847.128347
3141.271951,3599,3885.026175
3439.515415,3599,3922.734086
3460.064268,3599,3960.336014
3467.624451,3599,3996.052853
3432.599591,3599,4032.018943
3396.958846,3599,4070.579402
3391.031443,3599,4106.522662
3398.522264,3599,4142.546839
3416.6936,3599,4178.278826
3478.731926,3599,4214.424996
3430.091602,3599,4249.865263
3428.502349,3599,4285.511396
3495.760597,3599,4321.068339
