#{"t_start": 1776750197.649472, "env_id": "None"}
r,l,t
-32.769688,3599,2746.634005
47.812991,3599,5555.09778
217.59696,3599,8334.827151
657.65076,3599,11107.303244
998.633209,3599,13872.789393
799.453902,3599,16634.030218
146.832656,3599,19377.097373
-25.002323,3599,22121.417943
-48.779219,3599,24861.238411
59.442207,3599,27595.029534
585.914143,3599,30326.518709
1185.479027,3599,33048.255575
2780.607577,3599,35771.637349
2336.661661,3599,38495.907538
1767.970833,3599,41208.050943
1807.484365,3599,43920.747184
1081.738017,3599,46623.384211
1988.750198,3599,49469.550698
2906.634396,3599,52243.606422
3171.518179,3599,55001.142985
3197.176232,3599,57739.581373
3153.336822,3599,60471.411329
3259.362762,3599,63197.932252
3157.273128,3599,65911.471675
3201.41818,3599,68628.691898
3209.184379,3599,71322.629646
3223.068601,3599,74008.900858
3216.738114,3599,76694.723248
3255.774611,3599,79376.029155
3329.711984,3599,82023.494878
3262.884789,3599,84667.170201
3187.410977,3599,87315.280233
3258.988604,3599,89947.552018
3258.010335,3599,92581.247483
3270.13749,3599,95341.366151
3224.248792,3599,98074.432103
3213.706609,3599,100800.07514
3082.155238,3599,103542.208704
3178.099117,3599,106267.94356
3215.080902,3599,108946.308071
3277.807041,3599,111622.055259
3192.982439,3599,114280.153033
3256.908922,3599,116918.326799
3318.335508,3599,119554.076472
3113.256543,3599,122180.793551
3181.626526,3599,124818.683641
2801.921816,3599,127439.477127
3156.494705,3599,130060.73998
3262.667743,3599,132676.4978
3227.891758,3599,135288.318662
3186.517989,3599,137913.511076
3188.706323,3599,140521.605193
3321.029625,3599,143223.883184
3088.77936,3599,145829.514351
2471.208834,3599,148427.008333
2667.513367,3599,151027.899724
3176.61744,3599,153628.759581
3170.917754,3599,156228.085362
3260.252726,3599,158818.964232
2731.738831,3599,161407.4636
-662.077869,3599,164000.318781
-531.129242,3599,166596.326565
-845.950973,3599,169518.373079
-307.396132,3599,172107.230493
-795.43794,3599,174703.744686
-864.665333,3599,177283.499248
-791.814254,3599,179870.235309
-320.988336,3599,182442.236509
-758.516828,3599,185008.034685
-793.152553,3599,187672.67458
-849.81681,3599,190231.081748
-774.73513,3599,192782.281025
-865.634386,3599,195330.02845
-448.990189,3599,197923.638444
-320.926716,3599,200580.11437
-859.268047,3599,203285.678602
52.342057,3599,205990.471356
-854.348714,3599,208662.372387
-848.952632,3599,211252.369561
-732.400593,3599,213836.433984
-590.482612,3599,216415.885582
-189.640019,3599,218985.914356
-808.902913,3599,221564.444768
-843.563917,3599,224132.344769
-781.188304,3599,226706.993825
-485.311059,3599,229288.343477
-361.261316,3599,231955.344763
-330.001573,3599,234525.368413
-862.050672,3599,237093.498626
-736.176372,3599,239644.648536
-273.431779,3599,242203.254771
-691.103248,3599,244758.211408
-267.363705,3599,247320.347661
-867.450321,3599,249878.847516
-279.789526,3599,252429.12039
-354.605811,3599,255322.671302
-84.636728,3599,257893.370244
