#{"t_start": 1776750197.6538014, "env_id": "None"}
r,l,t
-29.556715,3599,2746.630932
351.729026,3599,5555.096346
72.772466,3599,8334.824542
332.621643,3599,11107.301174
918.146,3599,13872.786695
965.602814,3599,16634.025874
443.982925,3599,19377.094874
1088.80854,3599,22121.415314
-74.673818,3599,24861.236682
397.789675,3599,27595.025672
621.254099,3599,30326.516027
2008.857419,3599,33048.253629
2223.436158,3599,35771.633982
1655.472841,3599,38495.905542
1389.537586,3599,41208.046619
1642.214826,3599,43920.745402
1334.539762,3599,46623.379851
2095.330036,3599,49469.54825
3051.268688,3599,52243.604297
3216.228364,3599,55001.140248
3226.212786,3599,57739.579144
3101.569624,3599,60471.409076
3167.008168,3599,63197.928024
3213.82532,3599,65911.469037
3225.75428,3599,68628.68757
3206.461541,3599,71322.627545
3195.53152,3599,74008.897014
3215.407872,3599,76694.720727
3193.348137,3599,79376.024825
3172.538811,3599,82023.492366
3257.896436,3599,84667.167632
3122.761486,3599,87315.276428
3114.332665,3599,89947.54941
3212.538699,3599,92581.244932
3175.061151,3599,95341.364032
3164.074577,3599,98074.429442
3151.054897,3599,100800.072948
2973.139103,3599,103542.204388
3318.30815,3599,106267.940938
3265.721918,3599,108946.303744
3104.866062,3599,111622.053463
3227.657369,3599,114280.148697
3231.173026,3599,116918.323612
3138.101887,3599,119554.073103
3217.510874,3599,122180.791143
3219.733888,3599,124818.680547
3140.786885,3599,127439.473208
3246.498052,3599,130060.737337
3221.112332,3599,132676.495666
3227.769592,3599,135288.316186
3201.50579,3599,137913.507261
3174.11272,3599,140521.602801
3014.681595,3599,143223.880846
3200.450325,3599,145829.511621
2339.427496,3599,148427.005628
2603.929823,3599,151027.897276
3236.892363,3599,153628.756526
3137.083124,3599,156228.082368
2909.592378,3599,158818.962837
2942.09041,3599,161407.460986
-743.82459,3599,164000.316507
-403.034741,3599,166596.325282
-865.398072,3599,169518.370323
-868.221459,3599,172107.22752
-606.270487,3599,174703.741927
7.63541,3599,177283.497404
-326.599513,3599,179870.232581
-865.709018,3599,182442.232681
-736.730436,3599,185008.031781
-156.382156,3599,187672.671313
-580.614319,3599,190231.078211
-860.620148,3599,192782.278401
-840.176981,3599,195330.026673
571.743055,3599,197923.636353
-568.142775,3599,200580.111126
-866.438824,3599,203285.675734
-866.626937,3599,205990.470051
-863.648652,3599,208662.369064
-174.995393,3599,211252.367805
-340.324898,3599,213836.429897
-477.914785,3599,216415.883687
-712.472106,3599,218985.912748
-297.457312,3599,221564.441406
-758.090427,3599,224132.342095
-784.706174,3599,226706.990906
114.34973,3599,229288.34024
-863.081834,3599,231955.340491
-163.860665,3599,234525.36485
-467.533416,3599,237093.496565
-866.974236,3599,239644.646005
-858.698119,3599,242203.252822
-867.656648,3599,244758.208977
-41.956966,3599,247320.345099
-864.937859,3599,249878.845276
-462.496265,3599,252429.118285
-853.659676,3599,255322.668809
93.308149,3599,257893.367635
