#{"t_start": 1778506974.5740833, "env_id": "None"}
r,l,t
-18391.479235,3599,432.615095
-3450.582344,3599,894.738425
-39853.892188,3599,1359.645248
-31998.959411,3599,1825.095572
-8539.167586,3599,2255.577483
-115219.656122,3599,2715.585433
-84390.841372,3599,3277.358013
-128926.22745,3599,3745.611145
-118729.187221,3599,4174.468961
-5383.834483,3599,4629.074133
-171735.3526,3599,5081.583483
-8849.243931,3599,5530.971184
-21633.17491,3599,5944.304859
-40859.022568,3599,6484.049104
-23541.803007,3599,6928.182091
-33662.420123,3599,7376.625674
-10715.831346,3599,7789.946294
-1385.34994,3599,8229.065633
1889.470272,3599,8660.800414
-37863.706623,3599,9088.717749
-2956.181259,3599,9591.291461
215.114455,3599,10028.033819
-3854.922957,3599,10469.801617
2756.759459,3599,10913.573756
243.204639,3599,11307.973665
2276.332378,3599,11755.396238
2321.295886,3599,12202.337574
2682.30464,3599,12728.173442
2577.132599,3599,13129.847779
2997.708725,3599,13575.183171
3034.296221,3599,14007.941736
3048.872542,3599,14438.729619
2871.994753,3599,14838.141504
2988.309058,3599,15275.177656
2846.485034,3599,15815.689553
2916.044926,3599,16270.605758
3040.939847,3599,16702.262252
2881.389347,3599,17099.920058
2876.616892,3599,17540.325778
3041.382979,3599,17978.27366
3083.95806,3599,18408.881598
2687.816502,3599,18917.149645
2821.812133,3599,19356.284343
3296.560616,3599,19800.730173
3041.562197,3599,20246.461553
2837.634198,3599,20650.501451
3004.413481,3599,21086.197899
2821.717174,3599,21505.860537
2954.99616,3599,22028.70387
3288.556653,3599,22426.549609
3067.246006,3599,22859.209812
3267.618451,3599,23299.622713
2760.638233,3599,23727.821311
3309.687759,3599,24127.960438
3315.912821,3599,24563.706499
