#{"t_start": 1778506974.9039953, "env_id": "None"}
r,l,t
-191634.64138,3599,432.306999
-236664.000782,3599,894.461677
-132169.543751,3599,1359.33182
-105276.899415,3599,1824.777593
-272027.365858,3599,2255.227131
-111513.312514,3599,2715.332843
-7820.718704,3599,3277.009839
-44556.92935,3599,3745.275877
-49097.117617,3599,4174.336457
-300034.062161,3599,4628.698963
-2658.771507,3599,5081.134443
-102870.346208,3599,5530.558358
-5675.688121,3599,5943.905226
-8854.649216,3599,6483.658319
946.776437,3599,6927.781658
-7134.434157,3599,7376.05834
-3942.788364,3599,7789.378224
-30460.041146,3599,8228.477621
-31.305553,3599,8660.250547
1011.328283,3599,9088.034381
1761.213457,3599,9590.850326
-863.316671,3599,10027.446373
2569.968176,3599,10469.218859
-8322.237902,3599,10912.998652
910.340281,3599,11307.350567
2348.865108,3599,11754.974195
394.198596,3599,12201.755434
3126.759794,3599,12727.594465
2709.063082,3599,13129.410586
2468.852806,3599,13574.73892
2932.513423,3599,14007.706229
3016.135646,3599,14438.142647
2769.189734,3599,14837.722771
2915.629809,3599,15274.534568
2872.533293,3599,15815.122122
2883.717845,3599,16269.95068
3045.166357,3599,16701.794632
3106.080483,3599,17099.274306
2106.498681,3599,17539.814172
2747.564716,3599,17977.674239
2995.862558,3599,18408.247281
2635.249859,3599,18916.57843
2797.07544,3599,19355.666616
3149.662694,3599,19800.098793
3110.070493,3599,20245.832154
2867.431699,3599,20649.878483
3173.768989,3599,21085.647395
3068.770672,3599,21505.442388
3154.472106,3599,22028.202275
3122.948062,3599,22426.056677
2763.506183,3599,22858.598462
3021.728799,3599,23299.154574
3110.163284,3599,23727.230538
2793.319841,3599,24127.521406
3245.164866,3599,24563.058793
