#{"t_start": 1778506974.825943, "env_id": "None"}
r,l,t
-299373.78176,3599,432.349791
-206428.853971,3599,894.433775
-135807.141004,3599,1359.518504
-9254.545616,3599,1824.909781
-33293.847751,3599,2255.426137
-253215.58853,3599,2715.363904
-245334.880347,3599,3277.145289
-220261.713862,3599,3745.393778
-34321.991578,3599,4174.243892
-47526.4281,3599,4628.8514
-159604.337035,3599,5081.336534
-96056.749498,3599,5530.690091
-955.62812,3599,5944.029337
-47307.544323,3599,6483.889526
24.849806,3599,6928.061646
-6386.488566,3599,7376.317673
-56939.158944,3599,7789.424238
-6916.60347,3599,8228.541624
-3984.831313,3599,8660.316219
495.412015,3599,9088.10453
133.107481,3599,9590.944994
1448.041232,3599,10027.573026
-6439.752467,3599,10469.232333
2395.556266,3599,10913.048196
2768.524006,3599,11307.408715
1123.364231,3599,11755.03264
1832.785652,3599,12201.837169
1711.951096,3599,12727.640384
3014.582004,3599,13129.468494
2888.86406,3599,13574.813725
2873.43591,3599,14007.55425
2800.322963,3599,14438.19233
2944.548019,3599,14837.696376
2882.411425,3599,15274.588557
3011.336687,3599,15815.168241
2735.126605,3599,16270.075739
3071.21823,3599,16701.859434
2825.900065,3599,17099.320285
3053.46701,3599,17539.860196
3081.310107,3599,17977.73158
2880.443008,3599,18408.333062
2797.678236,3599,18916.62418
2536.642489,3599,19355.720309
3088.180252,3599,19800.120613
3185.393194,3599,20245.890994
3160.883485,3599,20649.940348
3099.101288,3599,21085.722371
2898.250627,3599,21505.492691
2919.287998,3599,22028.248551
3101.971626,3599,22426.028599
3222.421527,3599,22858.648297
3041.368348,3599,23299.214548
3216.423129,3599,23727.276192
3078.816131,3599,24127.568439
3203.344935,3599,24563.075307
