#{"t_start": 1776535156.875308, "env_id": "None"}
r,l,t
-22.708011,3599,304.754998
-24.765541,3599,1200.274398
18.326012,3599,2114.120213
532.959265,3599,3023.246523
304.831729,3599,3940.30806
-10.118578,3599,4840.439703
1244.840655,3599,5743.006296
594.50279,3599,6639.621754
1065.078549,3599,7540.805704
560.163539,3599,8439.960076
1302.939025,3599,9335.649484
1327.614879,3599,10230.064398
1661.389188,3599,11123.975506
1141.257477,3599,12015.056318
1728.440316,3599,12904.511081
1713.673992,3599,13789.257299
3166.159027,3599,14688.210779
2809.287901,3599,15674.469521
3383.244558,3599,16577.861793
1651.28456,3599,17474.731811
3260.663368,3599,18369.270338
533.373985,3599,19258.277874
3137.408849,3599,20140.932656
3436.228199,3599,21030.007923
2810.613977,3599,21915.922819
2778.027653,3599,22802.189651
2823.877938,3599,23677.707483
3399.377779,3599,24554.895028
3393.906796,3599,25445.750811
3129.688394,3599,26328.203527
3480.624238,3599,27207.586912
3411.134289,3599,28082.646872
3460.750906,3599,28966.083586
3410.425226,3599,29851.947739
3453.7178,3599,30814.758293
3496.011822,3599,31698.054785
3450.008733,3599,32576.761964
3484.790578,3599,33455.869244
3432.190439,3599,34342.318125
3469.441096,3599,35222.18853
3440.704814,3599,36106.371621
3439.321676,3599,36979.675709
3424.452208,3599,38301.869004
3466.091662,3599,39220.97423
3430.352866,3599,40084.078984
3473.893311,3599,40952.071505
3473.865225,3599,41825.178584
3396.664788,3599,42697.049933
3458.131997,3599,43567.460326
3464.697593,3599,44437.585248
3431.122614,3599,45302.069193
3295.651504,3599,46169.848272
3434.337696,3599,47081.097492
3381.434828,3599,47905.367574
3435.899219,3599,48722.187299
3475.899318,3599,49540.069112
3483.205296,3599,50357.578198
3410.158279,3599,51185.647549
3430.827435,3599,52015.361098
3358.75341,3599,52843.112299
3404.865199,3599,53676.935109
3461.796815,3599,54499.281853
3435.802436,3599,55316.806945
3445.974379,3599,56142.621892
3498.259211,3599,56965.812126
3468.005005,3599,57791.957727
3458.325052,3599,58617.214707
3419.352873,3599,59443.740674
3416.687704,3599,60271.414908
3445.202241,3599,61178.099846
3423.778744,3599,62005.346542
3496.442242,3599,62825.09694
3414.461667,3599,63658.778685
3408.1164,3599,64480.443114
3465.866877,3599,65308.88011
3482.746457,3599,66123.995166
3466.597571,3599,66948.221394
3415.508858,3599,67775.00744
3428.806245,3599,68590.57644
3482.260651,3599,69407.755883
3469.750501,3599,70227.994796
3463.543021,3599,71053.278675
3383.806536,3599,71877.45476
3468.944746,3599,72694.34269
3457.477168,3599,73510.206819
3452.807542,3599,74322.380713
3438.270284,3599,75232.270597
3441.624717,3599,76045.023266
3417.159681,3599,76855.671234
3481.140996,3599,77678.595324
3478.465206,3599,78491.56778
3472.196857,3599,79309.27747
3420.657322,3599,80121.722882
3460.487127,3599,80944.266741
3447.619961,3599,81763.50289
3413.31878,3599,82578.063244
3447.509839,3599,83396.79906
3459.889378,3599,84218.729235
3452.734467,3599,85042.32532
3463.233153,3599,85868.566543
3407.415194,3599,86682.918714
3414.715535,3599,87507.503079
3423.294286,3599,88328.35998
3453.206988,3599,89151.439625
3414.195954,3599,90055.927326
3392.53346,3599,90869.187064
3444.002363,3599,91688.479105
3448.265457,3599,92510.897656
3449.849751,3599,93328.837537
3438.508158,3599,94142.503343
3451.922898,3599,94948.127723
3442.420998,3599,95752.286262
3407.786412,3599,96557.021734
3456.337123,3599,97369.91732
3460.132412,3599,98185.3647
3468.054555,3599,98997.863231
3475.599238,3599,99802.202348
3512.002673,3599,100623.241328
3470.934402,3599,101444.323935
3423.742759,3599,102250.476172
3465.18551,3599,103067.417203
3422.879212,3599,103971.002224
3481.459586,3599,104782.667354
3470.476565,3599,105601.10512
3470.024032,3599,106411.77866
3476.489595,3599,107220.365294
3438.557346,3599,108028.07624
3421.695284,3599,108839.587659
3447.294512,3599,109648.825168
3451.874523,3599,110460.758598
3445.249649,3599,111274.083368
3471.282019,3599,112090.306791
3000.52054,3599,112899.223602
3419.751247,3599,113713.21407
3483.803506,3599,114530.085877
3445.716159,3599,115336.93367
3437.539484,3599,116148.203874
3434.528656,3599,116961.071425
