#{"t_start": 1775383220.2419431, "env_id": "None"}
r,l,t
-278.372043,3599,29.330626
-36.161793,3599,61.685357
-35.296015,3599,93.60249
-37.272387,3599,125.196059
-35.073077,3599,157.388166
-36.897981,3599,189.741891
-37.472059,3599,222.254949
-34.911805,3599,254.378025
-36.078826,3599,286.23719
-34.65709,3599,317.799638
-37.452536,3599,349.439862
-36.963858,3599,381.092001
-36.02007,3599,412.570273
-37.390833,3599,444.165182
-35.232861,3599,475.708377
-35.305436,3599,507.457066
-35.572304,3599,539.137614
-37.17157,3599,572.858206
-34.917406,3599,607.161801
-36.216787,3599,638.769566
-35.429654,3599,670.322691
-33.500528,3599,702.528394
-35.037077,3599,735.701019
-36.332809,3599,768.52876
-35.319697,3599,800.160728
-36.628935,3599,831.345142
-36.141242,3599,862.891332
-35.305532,3599,894.607487
-37.733987,3599,927.99384
-36.526976,3599,960.818362
-35.952326,3599,993.419337
-36.082876,3599,1025.807238
166.820947,3599,1058.116313
297.968595,3599,1090.821411
-37.235987,3599,1123.854566
-35.68488,3599,1156.378598
-35.895313,3599,1189.073616
-35.789835,3599,1222.290473
-34.180398,3599,1254.730495
-34.569803,3599,1288.577741
-35.372574,3599,1327.767365
171.174678,3599,1360.319497
