#{"t_start": 1775383220.2201421, "env_id": "None"}
r,l,t
-277.106062,3599,29.352397
-34.906208,3599,61.707374
-34.71994,3599,93.62336
-36.881799,3599,125.218346
-36.962009,3599,157.410514
-35.890658,3599,189.763442
-36.487848,3599,222.276916
-34.695201,3599,254.400423
-34.794818,3599,286.258932
-36.072543,3599,317.821452
-36.54677,3599,349.461729
-34.713126,3599,381.114249
-38.376547,3599,412.591325
-36.302827,3599,444.18272
-38.206163,3599,475.7296
-36.850615,3599,507.47993
-35.916539,3599,539.159926
-35.448639,3599,572.879291
-34.418131,3599,607.1829
-19.887885,3599,638.791964
17.499104,3599,670.345008
-36.043129,3599,702.550885
-35.699295,3599,735.722089
-35.860918,3599,768.550836
-28.34887,3599,800.182529
-35.75966,3599,831.367242
-35.02544,3599,862.91305
-37.150997,3599,894.630065
-33.849133,3599,928.016384
-36.735411,3599,960.839369
-36.799591,3599,993.441396
-34.372151,3599,1025.82849
-36.681269,3599,1058.138832
-34.859277,3599,1090.844237
-36.039003,3599,1123.875955
-34.995379,3599,1156.400753
-3.114549,3599,1189.096488
-36.600772,3599,1222.313885
-36.264379,3599,1254.751673
-35.867403,3599,1288.599853
564.847532,3599,1327.791546
-33.987698,3599,1360.341614
