#{"t_start": 1775383220.163521, "env_id": "None"}
r,l,t
-279.52184,3599,29.410236
-35.413612,3599,61.763775
-38.03925,3599,93.680286
-34.988647,3599,125.27479
-36.431258,3599,157.467259
947.495912,3599,189.820611
-34.379906,3599,222.334119
-35.499147,3599,254.456851
-35.913364,3599,286.31589
-35.489954,3599,317.878978
-34.943081,3599,349.519857
-35.846061,3599,381.17285
-35.679337,3599,412.64868
-35.199793,3599,444.23982
-34.052779,3599,475.787137
-9.795461,3599,507.535975
559.38805,3599,539.222801
-36.038434,3599,572.937029
-35.690787,3599,607.239837
-35.8664,3599,638.848775
-1.35598,3599,670.4018
122.309454,3599,702.606814
-35.591972,3599,735.780245
-35.81768,3599,768.607785
-33.369197,3599,800.239533
168.85669,3599,831.423902
-36.460778,3599,862.969803
-34.861906,3599,894.686214
0.390621,3599,928.072749
-35.634351,3599,960.89681
-37.167095,3599,993.497754
-36.866597,3599,1025.885157
70.285819,3599,1058.195084
-37.436993,3599,1090.901006
-36.119098,3599,1123.933051
-35.554863,3599,1156.457902
211.308883,3599,1189.152698
137.887504,3599,1222.37063
-34.837068,3599,1254.808271
-35.917722,3599,1288.656202
-35.67806,3599,1327.847327
-34.080552,3599,1360.398406
