#{"t_start": 1775383220.1792252, "env_id": "None"}
r,l,t
293.144015,3599,29.393269
-33.86707,3599,61.748037
-36.056105,3599,93.66345
-35.019678,3599,125.259357
-35.98205,3599,157.451392
-33.002205,3599,189.804291
-34.164523,3599,222.318185
-36.532201,3599,254.441344
-35.351977,3599,286.299746
-35.494006,3599,317.862519
-36.338317,3599,349.50417
435.522525,3599,381.154248
-36.013771,3599,412.63309
-36.38792,3599,444.223966
-35.695904,3599,475.770218
-35.254117,3599,507.520678
-35.014653,3599,539.201083
-35.799047,3599,572.92168
-36.168429,3599,607.224177
-35.86829,3599,638.833047
-35.558747,3599,670.385074
-35.322079,3599,702.591808
-36.313839,3599,735.764155
7.156566,3599,768.591908
-35.673222,3599,800.223772
-35.434091,3599,831.408251
534.047838,3599,862.954263
-31.939789,3599,894.669771
-34.763813,3599,928.057514
-34.94282,3599,960.881076
-36.900461,3599,993.482326
-33.223933,3599,1025.869957
-19.449464,3599,1058.179543
-35.886832,3599,1090.885227
539.727674,3599,1123.917325
294.452535,3599,1156.442181
-36.690173,3599,1189.137496
-36.162216,3599,1222.353533
477.656415,3599,1254.793213
-34.996908,3599,1288.640592
-35.837298,3599,1327.832673
-35.304032,3599,1360.382421
