#{"t_start": 1775383220.2157838, "env_id": "None"}
r,l,t
-275.063121,3599,29.357292
-36.871306,3599,61.710188
-34.928575,3599,93.626664
-34.76343,3599,125.222421
-35.604022,3599,157.413854
-35.484692,3599,189.767573
-34.673846,3599,222.281132
-36.3881,3599,254.40461
-34.571995,3599,286.263634
-36.564709,3599,317.826505
-36.248252,3599,349.467553
-34.206791,3599,381.118473
-35.417344,3599,412.595745
-34.909899,3599,444.186875
-36.61311,3599,475.73556
170.321651,3599,507.484319
345.975717,3599,539.179039
-35.530146,3599,572.884753
126.566788,3599,607.187951
-34.603595,3599,638.79634
-34.546026,3599,670.349709
-36.089381,3599,702.555543
-35.946512,3599,735.727813
1108.497692,3599,768.554439
256.469884,3599,800.186374
-0.431579,3599,831.371062
-32.718392,3599,862.918092
-27.437062,3599,894.633836
-34.980991,3599,928.02113
-36.026125,3599,960.844519
-34.701543,3599,993.446385
494.085542,3599,1025.832889
-34.820509,3599,1058.142731
-37.477662,3599,1090.847526
-31.660187,3599,1123.880759
-21.377866,3599,1156.405913
403.344942,3599,1189.100598
-33.713472,3599,1222.317226
-36.883839,3599,1254.756936
-35.410459,3599,1288.603607
-32.75131,3599,1327.795009
-36.576205,3599,1360.346221
