#{"t_start": 1775383220.268791, "env_id": "None"}
r,l,t
-276.45397,3599,29.304649
-36.095875,3599,61.658872
-35.135927,3599,93.574143
-36.048154,3599,125.169409
-35.015911,3599,157.36135
-36.738589,3599,189.715557
-35.876242,3599,222.228632
-35.609651,3599,254.351412
-36.292943,3599,286.210962
-36.939484,3599,317.77322
-37.261807,3599,349.413989
-34.808354,3599,381.065365
-35.730286,3599,412.544085
-36.82819,3599,444.135291
-37.588462,3599,475.682029
-36.382666,3599,507.431209
-34.920102,3599,539.111616
-35.595102,3599,572.831525
505.008097,3599,607.134857
10.370149,3599,638.74285
-35.069929,3599,670.296526
-37.047839,3599,702.502377
-36.565355,3599,735.674418
-24.659284,3599,768.501323
-35.938277,3599,800.134112
-36.326249,3599,831.318796
-36.516128,3599,862.864961
-36.505667,3599,894.581086
-36.21541,3599,927.967903
412.447961,3599,960.791568
-35.96608,3599,993.392838
28.571317,3599,1025.780287
-35.800865,3599,1058.089772
-36.537008,3599,1090.795274
132.560671,3599,1123.827396
-35.304651,3599,1156.353197
36.319022,3599,1189.04757
85.333244,3599,1222.264913
-35.698553,3599,1254.70421
-35.395061,3599,1288.550548
-33.461467,3599,1327.743358
-35.793985,3599,1360.293019
