#{"t_start": 1775383220.2043478, "env_id": "None"}
r,l,t
-275.075977,3599,29.368648
-36.489763,3599,61.72243
-36.552714,3599,93.638106
-36.048077,3599,125.233162
-34.929913,3599,157.425209
-36.476096,3599,189.778522
-36.004549,3599,222.293151
-36.485455,3599,254.416408
-36.220403,3599,286.275093
-35.268653,3599,317.838264
-35.839805,3599,349.478896
-35.747647,3599,381.129453
-36.474728,3599,412.607835
-36.350725,3599,444.198198
-36.356595,3599,475.744675
-35.68694,3599,507.494476
-36.038337,3599,539.175707
-35.673952,3599,572.895303
-35.738384,3599,607.197875
-35.900167,3599,638.807503
-35.797702,3599,670.360081
-36.871303,3599,702.565767
-6.301535,3599,735.738064
-2.248724,3599,768.565551
-33.390006,3599,800.197895
-35.298964,3599,831.383127
-36.199977,3599,862.929078
-35.662528,3599,894.644909
-36.662772,3599,928.031922
-34.860505,3599,960.855097
-34.950751,3599,993.456575
-35.35365,3599,1025.844641
-35.823559,3599,1058.153881
-36.414447,3599,1090.859138
-36.745341,3599,1123.893881
-36.602416,3599,1156.416915
-36.034541,3599,1189.111
387.495288,3599,1222.328301
297.945506,3599,1254.767557
1016.858183,3599,1288.615558
-36.204318,3599,1327.807773
150.190356,3599,1360.357194
