#{"t_start": 1779788219.7321513, "env_id": "None"}
r,l,t
-132221.862836,3599,847.71009
-34339.113539,3599,1668.92992
-50980.650635,3599,2505.506183
-59404.65208,3599,3324.186872
-117294.380257,3599,4107.744892
2342.26225,3599,5000.263917
-40414.139229,3599,5903.029074
-22030.152492,3599,6795.320254
-4412.795169,3599,7640.345578
1271.954032,3599,8537.679467
2709.226634,3599,9470.24896
1192.950792,3599,10387.317673
1440.499034,3599,11216.563219
2994.105388,3599,12143.656951
-7987.305722,3599,13043.570114
-316.862512,3599,13962.133119
3156.396892,3599,14896.468833
1425.986017,3599,15912.729011
3140.715454,3599,16919.464972
2763.959851,3599,17918.18897
1368.108852,3599,18836.677382
1754.725694,3599,19759.793425
2599.459207,3599,20694.70504
3367.168923,3599,21633.172894
3089.585733,3599,22474.596206
3073.241058,3599,23482.285188
3372.403961,3599,24323.051588
3168.174103,3599,24822.260261
2469.159403,3599,25290.456871
3066.317533,3599,25802.183749
2975.343517,3599,26308.647794
3064.026525,3599,26817.145845
3203.989348,3599,27289.019793
3368.353014,3599,27740.635855
3078.490829,3599,28187.811803
3321.663369,3599,28647.707842
2731.999666,3599,29157.171793
3451.499717,3599,29628.824797
2669.273753,3599,30139.667765
3240.098565,3599,30658.823792
2986.027723,3599,31175.275512
3298.552698,3599,31657.127803
3249.62835,3599,32112.611875
3440.679706,3599,32551.99986
3149.176996,3599,33000.915852
3353.900867,3599,33460.295824
3360.470397,3599,33971.483831
3050.314826,3599,34493.771788
3365.637689,3599,35008.61573
3409.862875,3599,35490.971807
3357.680386,3599,35948.887292
3258.828105,3599,36408.315821
3070.350581,3599,36857.459772
3356.385066,3599,37354.351795
3240.140297,3599,37832.803852
