#{"t_start": 1779788220.190107, "env_id": "None"}
r,l,t
-78304.994173,3599,847.515615
-112525.794176,3599,1668.499862
-33875.020192,3599,2505.103656
-9407.843213,3599,3323.915946
-37274.675157,3599,4107.179797
-32541.244165,3599,4999.795676
-426.173992,3599,5902.180987
-747.139002,3599,6794.947872
-1925.543594,3599,7639.955232
-5544.904527,3599,8537.222561
-551.197453,3599,9469.792737
3168.483885,3599,10387.107218
2371.800056,3599,11216.238881
1217.031851,3599,12143.270875
2122.001478,3599,13043.140576
2812.251879,3599,13961.665792
2525.608811,3599,14895.979156
2833.138297,3599,15912.358879
1441.009509,3599,16918.91536
3169.388992,3599,17917.708877
3033.365908,3599,18836.319862
3281.642171,3599,19759.375109
3073.288286,3599,20694.274976
2540.44515,3599,21632.802437
2835.295473,3599,22474.123049
3382.011282,3599,23481.863587
2914.599153,3599,24322.61675
3073.415444,3599,24821.505699
3012.498046,3599,25289.685817
3394.49934,3599,25801.818321
2798.497393,3599,26308.185828
3172.617999,3599,26816.719473
3430.74787,3599,27288.492724
2853.342762,3599,27740.193894
3443.473085,3599,28187.562412
2881.031366,3599,28647.181484
2883.637383,3599,29156.717822
3378.676773,3599,29628.241887
3437.773777,3599,30139.185847
3026.590205,3599,30658.361887
2392.23305,3599,31174.821426
3445.440525,3599,31656.705832
3063.011307,3599,32112.161884
3378.28902,3599,32551.565984
3015.441757,3599,33000.461878
3070.519275,3599,33459.853845
3306.643222,3599,33971.053893
3382.041735,3599,34493.285862
3338.98868,3599,35008.289856
3302.126196,3599,35490.50174
3354.942252,3599,35948.390338
3294.4881,3599,36407.99513
3414.029485,3599,36856.993867
2991.04209,3599,37353.897827
3133.759761,3599,37832.436405
