#{"t_start": 1779788219.948321, "env_id": "None"}
r,l,t
-36856.156999,3599,847.669029
-67939.802686,3599,1668.476471
-5808.775188,3599,2505.231175
-90421.759058,3599,3323.858792
-29772.078101,3599,4107.226095
-61586.502261,3599,5000.064717
-17032.68586,3599,5902.399781
-15011.913774,3599,6794.979836
2691.683472,3599,7640.164574
2864.862554,3599,8537.472476
2552.35568,3599,9470.032033
1804.202304,3599,10387.317965
3009.562142,3599,11216.340399
323.179503,3599,12143.296059
-505.412528,3599,13043.333541
2325.170269,3599,13962.000297
2693.753625,3599,14896.201447
2915.387517,3599,15912.480601
244.047498,3599,16919.388762
3217.298781,3599,17917.96016
2622.530232,3599,18836.257624
2983.029846,3599,19759.46598
3096.738335,3599,20694.500873
2394.629193,3599,21633.07286
2910.224206,3599,22474.279496
3302.891307,3599,23482.061218
2571.041343,3599,24323.420395
2554.612536,3599,24822.015925
2821.78165,3599,25289.947616
3432.911697,3599,25801.971576
3067.433332,3599,26308.443635
3114.067477,3599,26816.901825
2914.934582,3599,27288.763638
3394.062082,3599,27740.44363
3075.142004,3599,28187.587672
3374.725334,3599,28647.483641
3216.701809,3599,29156.891632
2804.304235,3599,29628.479582
3351.962115,3599,30139.431663
3425.23267,3599,30658.599584
2673.754604,3599,31175.039248
3154.524663,3599,31656.939589
3359.332907,3599,32112.383679
3397.321405,3599,32551.821609
2839.370469,3599,33000.687593
2725.056995,3599,33460.087652
3120.057746,3599,33971.239549
2651.236801,3599,34493.547653
3098.946554,3599,35008.391566
3394.059458,3599,35490.759549
3362.65237,3599,35948.637458
3210.25966,3599,36408.224786
3401.46081,3599,36857.231621
3385.278412,3599,37354.155629
3201.824915,3599,37832.579661
