#{"t_start": 1776652991.8600917, "env_id": "None"}
r,l,t
217.651293,3599,400.151078
189.796959,3599,1646.630722
1513.553296,3599,2840.294478
887.503457,3599,4048.971262
1743.711479,3599,5263.307614
2282.80441,3599,7018.97595
3069.556573,3599,8206.907727
1956.119653,3599,9404.196725
2866.682878,3599,10613.188303
3325.3848,3599,11786.280827
3325.655634,3599,12974.278275
3425.736428,3599,14173.548705
3404.31024,3599,15388.485637
3392.528048,3599,16555.480621
3334.413238,3599,17760.842379
3308.010358,3599,18958.593616
3379.54926,3599,20159.70006
3384.610579,3599,21487.724227
3392.838618,3599,22693.975664
3356.923327,3599,23908.808356
3359.061012,3599,25121.764326
3401.453693,3599,26325.074938
3371.64401,3599,27526.176398
3458.438435,3599,28732.303883
3338.210568,3599,29989.205079
3276.828504,3599,31225.955112
3337.044098,3599,32421.747824
3426.886526,3599,33659.375913
2650.290993,3599,34859.857283
3424.8834,3599,36062.975192
3463.766922,3599,37262.083359
3369.247087,3599,38457.062173
3495.270825,3599,39659.951734
3383.902208,3599,40874.554885
3495.835912,3599,42182.914002
3461.286533,3599,43395.166578
3477.679627,3599,44614.096196
3471.26004,3599,45830.08435
3374.260225,3599,47035.225677
3474.167581,3599,48238.236263
3498.428115,3599,49451.169923
3480.060578,3599,50664.948734
3465.557067,3599,51878.406488
3418.157421,3599,53099.768319
3458.878723,3599,54330.770942
