#{"t_start": 1776652991.8611794, "env_id": "None"}
r,l,t
-188.351087,3599,400.150412
694.70342,3599,1646.629764
870.810733,3599,2840.289635
454.490902,3599,4048.970302
1525.737878,3599,5263.306777
1460.331241,3599,7018.974854
1881.164927,3599,8206.902415
764.603035,3599,9404.195189
2882.857923,3599,10613.186566
3204.520782,3599,11786.279758
3254.345687,3599,12974.273675
3387.996285,3599,14173.547379
3411.778325,3599,15388.48395
3299.392249,3599,16555.479523
3405.871629,3599,17760.839396
3323.404539,3599,18958.592929
3367.732417,3599,20159.698402
3395.156659,3599,21487.723239
3440.372636,3599,22693.970338
3397.68969,3599,23908.806264
3380.033115,3599,25121.763208
3422.988262,3599,26325.073605
3278.125606,3599,27526.17236
3416.24812,3599,28732.301741
3338.350398,3599,29989.203989
3282.452633,3599,31225.953897
3419.870567,3599,32421.743379
2267.694581,3599,33659.375079
3474.333836,3599,34859.856188
3353.597197,3599,36062.973918
2807.17727,3599,37262.078356
3462.426456,3599,38457.060934
3482.097551,3599,39659.950617
3433.27556,3599,40874.554122
3377.866349,3599,42182.90877
3448.639568,3599,43395.163652
3473.671803,3599,44614.095111
3469.715743,3599,45830.082699
3443.036231,3599,47035.219586
2892.690769,3599,48238.235345
3368.017708,3599,49451.168856
2881.691947,3599,50664.947754
3056.4668,3599,51878.401486
3433.653017,3599,53099.768353
3417.244252,3599,54330.769849
