#{"t_start": 1777476686.8647618, "env_id": "None"}
r,l,t
286.236064,3599,147.840383
-24.806152,3599,329.302309
-37.097706,3599,509.603499
52.13879,3599,686.762802
-24.772618,3599,862.143233
-12.122595,3599,1036.070396
225.815857,3599,1209.989366
2062.889334,3599,1391.751507
-25.073673,3599,1568.533255
291.886018,3599,1748.243109
2789.547757,3599,1926.410363
685.182068,3599,2104.531884
2328.373996,3599,2280.079937
2720.52761,3599,2457.395574
139.808946,3599,2631.295126
2375.648838,3599,2809.634348
3317.822845,3599,2981.129049
-24.849216,3599,3244.474945
-24.707651,3599,3420.655235
2219.82131,3599,3597.03833
2786.679673,3599,3774.738292
3385.476952,3599,3950.030315
1652.681833,3599,4131.355212
3388.984332,3599,4307.654385
3408.998577,3599,4481.500079
2176.437676,3599,4660.011099
3369.350194,3599,4838.490918
3348.615867,3599,5012.341955
-26.090112,3599,5188.94857
530.17051,3599,5362.839633
2786.911609,3599,5535.402658
3406.102411,3599,5709.299232
3075.362699,3599,5891.234298
3334.440066,3599,6068.635274
3296.289439,3599,6339.04339
3312.316675,3599,6511.494375
3016.25838,3599,6685.858356
3395.296855,3599,6862.254312
3351.025722,3599,7042.84234
3393.16613,3599,7222.570196
3275.721668,3599,7397.440046
3308.946979,3599,7572.506267
3429.317933,3599,7747.303967
3380.021299,3599,7921.862326
3278.246005,3599,8094.783118
3408.093485,3599,8273.402856
2753.077002,3599,8449.003109
2278.208512,3599,8624.897128
3400.004429,3599,8795.862323
2714.416925,3599,8971.666306
3391.065151,3599,9150.702373
3353.701135,3599,9331.099187
3412.340733,3599,9594.470394
3389.805083,3599,9775.210342
3452.084222,3599,9950.678344
3329.841999,3599,10124.446288
3450.936502,3599,10298.910341
3402.780072,3599,10474.598278
3370.242335,3599,10644.618269
3372.539311,3599,10823.479416
3422.531464,3599,11002.586262
3371.878133,3599,11181.455803
3373.587761,3599,11355.862287
3413.646031,3599,11536.739331
3432.445513,3599,11711.406358
3430.144754,3599,11890.958343
3332.080082,3599,12065.602396
3422.014617,3599,12242.227062
3172.580227,3599,12418.794417
3436.196229,3599,12684.362294
3439.1767,3599,12861.542185
3421.767598,3599,13035.214081
3342.619196,3599,13215.599835
3393.142458,3599,13393.772673
-25.099509,3599,13575.787029
3409.925043,3599,13756.262287
3392.491574,3599,13928.762312
3396.101237,3599,14103.895424
3391.524068,3599,14281.06233
3399.173765,3599,14453.063925
3368.329304,3599,14631.386327
3347.423878,3599,14806.330327
3224.192178,3599,14980.626338
3365.25281,3599,15161.875669
3388.411099,3599,15340.134996
3435.213415,3599,15518.110409
3392.256836,3599,15784.338338
3415.008811,3599,15960.274719
3440.965892,3599,16138.066986
3399.824594,3599,16316.314352
3345.255276,3599,16490.862578
3390.910001,3599,16664.52376
3446.987143,3599,16844.64234
3390.292942,3599,17020.565118
3420.306275,3599,17198.917938
3429.138593,3599,17374.886077
3454.618514,3599,17549.948156
3386.675323,3599,17723.077951
3456.990733,3599,17899.425327
3451.043204,3599,18074.309024
3398.13177,3599,18251.590343
3396.638517,3599,18425.477666
3438.192661,3599,18601.665943
3444.78911,3599,18775.914353
3422.888513,3599,19042.396302
3399.922763,3599,19222.094367
3421.208962,3599,19397.514302
3398.937678,3599,19573.001475
3412.296479,3599,19748.974476
3442.26875,3599,19928.819688
3457.361162,3599,20104.666367
3398.665462,3599,20284.154274
3465.429801,3599,20462.37125
3389.574292,3599,20636.950291
3404.339623,3599,20812.522422
3456.945657,3599,20988.32481
3396.200268,3599,21168.366411
3365.829288,3599,21345.573016
3428.547399,3599,21522.390302
3413.550054,3599,21698.378968
3395.047304,3599,21875.250289
3442.695872,3599,22139.974367
3324.296721,3599,22319.647034
3399.192934,3599,22497.459021
3341.90307,3599,22671.577242
3330.076934,3599,22845.742353
3359.863909,3599,23023.758346
3432.626538,3599,23198.698335
3413.263445,3599,23377.55032
3317.566452,3599,23556.920621
3385.086374,3599,23737.822386
3396.58647,3599,23917.589725
3386.096034,3599,24097.170351
3422.494614,3599,24274.978312
3313.975048,3599,24453.974344
3447.347862,3599,24628.155336
3384.732569,3599,24804.943395
3427.678956,3599,24980.622371
