#{"t_start": 1779570651.7769973, "env_id": "None"}
r,l,t
-1435.811273,3599,495.533008
-405.174156,3599,1004.385176
1814.158361,3599,1514.183855
63.882965,3599,2024.316102
170.192096,3599,2534.191957
-7692.31024,3599,3043.896936
96.57363,3599,3554.240103
964.919309,3599,4065.498423
-444.697654,3599,4575.404063
-173.058885,3599,5086.255676
805.677049,3599,5596.640205
1269.358758,3599,6106.124351
261.45325,3599,6615.485766
-18564.593353,3599,7124.870055
-877.352061,3599,7635.793392
-3523.668269,3599,8147.307297
-1210.141774,3599,8658.335766
