#{"t_start": 1779570651.7796772, "env_id": "None"}
r,l,t
-1341.898525,3599,495.525715
-187.662873,3599,1004.377676
-1648.460484,3599,1514.1769
-1357.216736,3599,2024.308822
121.246624,3599,2534.184681
441.985041,3599,3043.889622
-2614.693713,3599,3554.233154
1502.785387,3599,4065.495559
-1327.419413,3599,4575.396789
-2485.824169,3599,5086.248664
1314.975853,3599,5596.632933
3197.78798,3599,6106.11708
-79466.35589,3599,6615.479046
-35.279613,3599,7124.86279
-3982.822364,3599,7635.756338
81.662842,3599,8147.300844
1534.333493,3599,8658.328487
