#{"t_start": 1779570651.8022985, "env_id": "None"}
r,l,t
263.088896,3599,495.493762
-270.770358,3599,1004.345982
-1761.59549,3599,1514.145463
1248.299858,3599,2024.276832
234.011974,3599,2534.153384
1005.23229,3599,3043.85845
642.833525,3599,3554.201118
-509.421558,3599,4065.472984
1747.195279,3599,4575.365248
1204.803722,3599,5086.217227
-2446.642758,3599,5596.601406
802.349749,3599,6106.085588
1526.504796,3599,6615.448664
315.842545,3599,7124.831645
-166.147469,3599,7635.724634
982.591047,3599,8147.269334
1439.809621,3599,8658.296941
