#{"t_start": 1779788209.8969054, "env_id": "None"}
r,l,t
-85058.866309,3599,418.04032
-29558.826216,3599,866.875112
-3209.521242,3599,1326.821343
-6318.513468,3599,1790.725946
-73994.498969,3599,2221.880025
-47123.565366,3599,2678.100751
-26969.971601,3599,3140.167766
-7073.079867,3599,3597.794715
-6372.165438,3599,4030.553249
2622.346538,3599,4495.219291
-11138.615812,3599,4937.072336
1405.082268,3599,5380.952915
1474.420143,3599,5784.948519
-2909.92828,3599,6227.887537
2039.772616,3599,6665.292834
3138.382466,3599,7118.317353
2719.665887,3599,7518.471705
-703.34367,3599,7956.867108
3141.478482,3599,8400.525498
2604.345453,3599,8838.833359
2500.246933,3599,9243.716014
2150.681074,3599,9675.540409
2561.589678,3599,10118.067148
2563.174631,3599,10553.590745
3145.400691,3599,10953.631641
3265.517344,3599,11394.119605
2435.573041,3599,11833.217772
2529.296366,3599,12278.607467
3097.870081,3599,12679.56059
2956.29996,3599,13129.291496
2331.436557,3599,13574.534016
3043.143728,3599,14018.051286
3424.979696,3599,14423.268094
3383.836552,3599,14864.776322
3419.964798,3599,15315.61169
3020.429622,3599,15759.648605
3359.814304,3599,16206.19107
3450.851385,3599,16614.419965
2891.268446,3599,17063.133937
3355.299587,3599,17510.603193
3402.931556,3599,17958.052398
3421.686255,3599,18374.325519
3437.266462,3599,18829.355267
2972.319359,3599,19296.153645
3067.970388,3599,19742.167948
3290.099226,3599,20158.101643
3018.241862,3599,20601.530081
3025.818867,3599,21046.651804
3190.779239,3599,21498.260445
3475.069962,3599,21915.460786
3223.623103,3599,22356.673612
3236.381954,3599,22805.74765
3008.063237,3599,23250.923449
3191.133941,3599,23666.063852
3482.056229,3599,24098.298802
