#{"t_start": 1779788209.7282543, "env_id": "None"}
r,l,t
-28167.426153,3599,418.218608
-104217.857941,3599,867.078231
-33313.996253,3599,1327.113983
-30832.572697,3599,1790.956141
-90833.613104,3599,2222.063944
-3717.779831,3599,2678.246845
263.676753,3599,3140.344897
2642.467226,3599,3598.008937
-17271.127623,3599,4030.764963
1442.565599,3599,4495.360857
-3522.575621,3599,4937.429191
2895.753475,3599,5380.980387
1778.091824,3599,5785.23682
2220.496339,3599,6228.15677
2692.974433,3599,6665.4767
2152.169224,3599,7118.489144
2563.098342,3599,7518.559319
2155.97952,3599,7957.097218
3040.304114,3599,8400.712892
3256.257719,3599,8839.008805
3075.616108,3599,9243.932166
2060.492513,3599,9675.733148
2612.318199,3599,10118.263837
3113.682574,3599,10553.717481
2421.530926,3599,10953.789546
3071.740372,3599,11394.196817
3229.953391,3599,11833.377275
2864.625874,3599,12278.774956
3148.764831,3599,12679.660177
3458.788758,3599,13129.39974
2680.020444,3599,13574.69804
2857.10159,3599,14018.250003
3193.933817,3599,14423.444829
2607.586196,3599,14864.924798
2681.002096,3599,15315.787758
3090.759608,3599,15759.789243
3381.84492,3599,16206.468185
3370.459176,3599,16614.457746
3430.476132,3599,17063.316563
3494.950026,3599,17510.69872
3378.025048,3599,17958.212782
3303.319331,3599,18374.516851
3328.340953,3599,18829.415864
3419.560774,3599,19296.330448
3028.060443,3599,19742.33269
3335.409352,3599,20158.186868
3093.358924,3599,20601.645317
3116.290531,3599,21046.844602
3352.00191,3599,21498.390101
3040.559891,3599,21915.614175
2849.404242,3599,22356.820405
3298.067855,3599,22805.912177
3182.757338,3599,23251.09567
2762.589108,3599,23666.220282
3052.60779,3599,24098.451438
