#{"t_start": 1779788209.5264876, "env_id": "None"}
r,l,t
2232.881405,3599,418.434705
-40505.811585,3599,867.20998
3169.146286,3599,1327.229767
-70281.825655,3599,1791.095066
-8085.63631,3599,2222.240866
-7111.505921,3599,2678.404376
-113434.442434,3599,3140.346643
1586.795886,3599,3598.275359
77.741022,3599,4031.068409
-3274.403049,3599,4495.578263
-1801.458091,3599,4937.49475
-1536.741902,3599,5381.242855
916.404566,3599,5785.349886
3059.32595,3599,6228.425747
1456.840549,3599,6665.657981
2902.947399,3599,7118.715631
2825.524121,3599,7518.671339
2340.046562,3599,7957.329092
2744.911683,3599,8400.947133
2738.687614,3599,8839.194541
1770.125804,3599,9244.07165
3372.971031,3599,9675.906588
2959.473228,3599,10118.469496
3144.517012,3599,10553.917432
3326.528006,3599,10953.992525
3375.508334,3599,11394.391775
3428.657891,3599,11833.598606
2296.636465,3599,12278.978267
3117.113906,3599,12679.95491
3132.643285,3599,13129.653945
2621.33411,3599,13574.860735
2969.118357,3599,14018.445668
2629.265303,3599,14423.640224
2768.934276,3599,14865.120596
2846.099251,3599,15315.983283
2631.570984,3599,15760.020624
2523.289477,3599,16206.574429
3098.992952,3599,16614.747854
3247.997086,3599,17063.502687
3152.663784,3599,17510.898623
3377.250669,3599,17958.42674
3209.144543,3599,18374.710568
3260.420956,3599,18829.701877
3152.769938,3599,19296.539535
3307.063134,3599,19742.514668
3396.736666,3599,20158.384008
3203.150446,3599,20601.898419
3321.394776,3599,21047.066514
3338.68837,3599,21498.574187
2815.888315,3599,21915.825849
3079.107153,3599,22357.127357
3460.348491,3599,22806.166407
3146.853027,3599,23251.290552
3344.69797,3599,23666.456161
3256.081332,3599,24098.717331
