speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.7719808,50.0,0.7001985,-1.8311005,0.00040623546,68.68457794189453,True,2788.50830078125,421.0,0.0
2.9789352,50.0,0.699375,80.8336,0.005273849,70.0,True,2286.58203125,421.0,0.0
3.5217361,50.0,0.6992402,131.86334,0.017830372,70.0,True,2438.71240234375,421.0,0.0
4.7599955,50.0,0.6980179,122.93915,0.041108817,70.0,True,3198.051025390625,421.0,0.0
6.4214745,50.0,0.69704896,124.874756,0.055931658,70.0,True,4000.0,421.0,0.0
9.328377,50.0,0.6966986,205.12291,0.06691403,70.0,True,4000.0,421.0,0.0
13.18071,50.0,0.6967168,263.3016,0.08146919,70.0,True,4000.0,421.0,0.0
16.968945,50.0,0.6971152,287.0404,0.092872694,70.0,True,4000.0,421.0,0.0
20.63339,50.0,0.6975837,300.0,0.094396256,70.0,True,4000.0,421.0,0.0
24.175097,50.0,0.69796705,300.0,0.08817771,70.0,True,4000.0,421.0,0.0
27.55967,50.0,0.6983576,300.0,0.078771956,70.0,True,4000.0,421.0,0.0
30.831703,50.0,0.6987802,300.0,0.069090866,70.0,True,4000.0,421.0,0.0
33.990833,50.0,0.6992396,300.0,0.06084109,70.0,True,4000.0,421.0,0.0
37.091053,50.0,0.69970644,300.0,0.05455641,70.0,True,4000.0,421.0,0.0
40.17926,50.0,0.70015097,300.0,0.05012701,70.0,True,4000.0,421.0,0.0
43.185696,50.0,0.70056796,293.81726,0.049634248,57.030208587646484,True,4000.0,421.0,0.0
46.049454,50.0,0.7009413,230.79349,0.038224354,43.69463348388672,True,4000.0,421.0,0.0
48.65018,50.0,0.7012494,140.7258,0.015751123,26.402935028076172,True,4000.0,421.0,0.0
50.951,50.0,0.70144665,63.439545,0.009660348,13.82321834564209,True,4000.0,421.0,0.0
52.065094,50.0,0.7017195,0.73605347,0.0102714,5.91851806640625,True,4000.0,-47.96112,0.0
52.616703,50.0,0.7018618,-27.269577,0.012027502,3.0,True,4000.0,-38.77115,0.0
51.954556,50.0,0.70186055,-34.48001,0.011743635,3.0,True,4000.0,-176.4565,0.0
51.189465,50.0,0.70164394,-33.646866,0.011642247,3.0,True,4000.0,68.460236,0.0
50.458866,50.0,0.7013886,-20.701279,0.011065543,6.036406517028809,True,4000.0,63.617676,0.0
50.318768,50.0,0.7011958,-2.4970703,0.011366069,8.434659957885742,True,4000.0,212.26636,0.0
50.36669,50.0,0.7009149,-2.3985748,0.012580752,7.653045654296875,True,4000.0,136.86499,0.0
50.58212,50.0,0.70053244,-8.974609,0.013520524,6.731738567352295,True,4000.0,155.0957,0.0
50.685623,50.0,0.70012426,-14.967194,0.013928324,5.520864009857178,True,4000.0,91.01575,0.0
50.812077,50.0,0.6997566,-19.121307,0.013565794,4.880270957946777,True,4000.0,95.02716,0.0
50.87569,50.0,0.69943494,-23.335632,0.013248622,4.104317665100098,True,4000.0,56.273346,0.0
50.950523,50.0,0.699174,-27.142014,0.013045564,3.667926788330078,True,4000.0,54.38687,0.0
50.971603,50.0,0.69897103,-30.546097,0.013098672,3.148285150527954,True,4000.0,31.36911,0.0
50.97902,50.0,0.69882,-32.534958,0.013244167,3.0,True,4000.0,32.077606,0.0
50.945854,50.0,0.69870746,-33.13878,0.013425127,3.0,True,4000.0,24.267273,0.0
50.902718,50.0,0.698619,-33.36125,0.013562977,3.0,True,4000.0,29.795227,0.0
50.852158,50.0,0.6985353,-33.437347,0.013674393,3.0,True,4000.0,31.721375,0.0
50.81345,50.0,0.6984412,-32.91031,0.013734937,3.133455276489258,True,4000.0,37.409668,0.0
50.780655,50.0,0.6983243,-32.280136,0.01372233,3.21651029586792,True,4000.0,38.737823,0.0
50.74955,50.0,0.6981826,-31.775574,0.013662681,3.278543472290039,True,4000.0,40.80612,0.0
50.715305,50.0,0.6980181,-31.19339,0.01357998,3.3665285110473633,True,4000.0,42.36566,0.0
50.679474,50.0,0.69783545,-30.479599,0.013473526,3.474820613861084,True,4000.0,44.934113,0.0
50.64501,50.0,0.6976386,-29.654419,0.013350174,3.6019539833068848,True,4000.0,47.48578,0.0
50.61528,50.0,0.69743115,-28.822311,0.013216406,3.7209765911102295,True,4000.0,49.84424,0.0
50.59195,50.0,0.69721586,-28.055801,0.01308015,3.8224995136260986,True,4000.0,51.429688,0.0
50.575527,50.0,0.6969963,-27.418701,0.01294519,3.8957126140594482,True,4000.0,52.15695,0.0
50.565372,50.0,0.69677454,-26.942522,0.0128133595,3.941340446472168,True,4000.0,51.980103,0.0
50.560165,50.0,0.69655365,-26.634857,0.012685612,3.9620609283447266,True,4000.0,51.058563,0.0
50.55809,50.0,0.6963358,-26.477278,0.0125621855,3.9649081230163574,True,4000.0,49.601593,0.0
50.557297,50.0,0.6961234,-26.428574,0.012442902,3.958456516265869,True,4000.0,47.89743,0.0
50.555992,50.0,0.6959169,-26.43779,0.012326717,3.9511005878448486,True,4000.0,46.20746,0.0
50.552856,50.0,0.6957178,-26.44905,0.012212098,3.9510087966918945,True,4000.0,44.776978,0.0
50.54727,50.0,0.6955253,-26.417236,0.012096226,3.9630391597747803,True,4000.0,43.76416,0.0
50.53939,50.0,0.69533885,-26.314514,0.011975974,3.989008903503418,True,4000.0,43.200348,0.0
50.529774,50.0,0.69515693,-26.136627,0.011848688,4.026667594909668,True,4000.0,43.018982,0.0
50.51928,50.0,0.6949786,-25.891022,0.011712149,4.073227882385254,True,4000.0,43.117554,0.0
50.508568,50.0,0.6948024,-25.600418,0.011564702,4.123368740081787,True,4000.0,43.332153,0.0
50.498222,50.0,0.69462717,-25.282118,0.011406034,4.175146579742432,True,4000.0,43.59915,0.0
50.48857,50.0,0.69445276,-24.955048,0.011235654,4.225482940673828,True,4000.0,43.81195,0.0
50.479683,50.0,0.69427884,-24.63304,0.011053875,4.2732672691345215,True,4000.0,43.949493,0.0
50.471798,50.0,0.6941056,-24.321594,0.010861367,4.31874942779541,True,4000.0,44.009277,0.0
50.464848,50.0,0.6939331,-24.03079,0.010658503,4.360077857971191,True,4000.0,43.939117,0.0
50.458927,50.0,0.69376236,-23.760149,0.010446832,4.398647308349609,True,4000.0,43.78769,0.0
50.45386,50.0,0.6935927,-23.513275,0.010227099,4.433143615722656,True,4000.0,43.515137,0.0
50.44946,50.0,0.69342536,-23.286148,0.010001183,4.465143203735352,True,4000.0,43.172607,0.0
50.445583,50.0,0.69326067,-23.07358,0.009770468,4.495194435119629,True,4000.0,42.78427,0.0
50.44186,50.0,0.693098,-22.871689,0.009536698,4.523896217346191,True,4000.0,42.369965,0.0
50.438183,50.0,0.6929387,-22.669954,0.009301931,4.553398132324219,True,4000.0,41.992004,0.0
50.43432,50.0,0.6927817,-22.466034,0.009067908,4.583279609680176,True,4000.0,41.648987,0.0
50.430298,50.0,0.6926275,-22.2527,0.008836791,4.615197658538818,True,4000.0,41.380737,0.0
50.42599,50.0,0.69247586,-22.029892,0.00861004,4.648351669311523,True,4000.0,41.170654,0.0
50.421524,50.0,0.6923263,-21.79576,0.0083898455,4.683350563049316,True,4000.0,41.036896,0.0
50.416954,50.0,0.692179,-21.552538,0.008177504,4.719429969787598,True,4000.0,40.94983,0.0
50.412277,50.0,0.6920339,-21.303558,0.007974178,4.7560224533081055,True,4000.0,40.902557,0.0
50.407642,50.0,0.6918901,-21.048904,0.0077811927,4.79351806640625,True,4000.0,40.902557,0.0
50.403122,50.0,0.69174826,-20.793673,0.0075990707,4.830699443817139,True,4000.0,40.905457,0.0
50.398712,50.0,0.6916076,-20.542221,0.007428348,4.867239952087402,True,4000.0,40.915833,0.0
50.394505,50.0,0.6914685,-20.293884,0.007269278,4.903522968292236,True,4000.0,40.930786,0.0
50.390457,50.0,0.69133073,-20.052826,0.0071216524,4.938637733459473,True,4000.0,40.933014,0.0
50.386574,50.0,0.6911945,-19.819,0.0069853216,4.9731340408325195,True,4000.0,40.934326,0.0
50.38285,50.0,0.69105995,-19.592224,0.006859854,5.0068254470825195,True,4000.0,40.930664,0.0
50.379276,50.0,0.6909269,-19.373978,0.006744638,5.039621829986572,True,4000.0,40.921173,0.0
50.375828,50.0,0.6907951,-19.163359,0.0066390187,5.071727752685547,True,4000.0,40.907867,0.0
50.372395,50.0,0.6906654,-18.95964,0.006542206,5.103202819824219,True,4000.0,40.891205,0.0
50.369022,50.0,0.6905368,-18.76062,0.0064536035,5.134539604187012,True,4000.0,40.89627,0.0
50.365658,50.0,0.69041014,-18.565626,0.006372243,5.165627479553223,True,4000.0,40.898895,0.0
50.362335,50.0,0.6902844,-18.375092,0.0062975436,5.1964192390441895,True,4000.0,40.92032,0.0
50.359024,50.0,0.69016045,-18.187376,0.0062288195,5.227181434631348,True,4000.0,40.94165,0.0
50.355724,50.0,0.6900377,-18.003633,0.00616543,5.2574920654296875,True,4000.0,40.976074,0.0
50.35246,50.0,0.68991613,-17.821716,0.0061069876,5.287918567657471,True,4000.0,41.018127,0.0
50.34922,50.0,0.6897958,-17.64293,0.0060528517,5.317927837371826,True,4000.0,41.062042,0.0
50.346058,50.0,0.6896767,-17.466324,0.0060026944,5.347930908203125,True,4000.0,41.11679,0.0
50.34294,50.0,0.6895583,-17.293762,0.0059560984,5.3772454261779785,True,4000.0,41.160248,0.0
50.33993,50.0,0.68944144,-17.123932,0.0059127808,5.406459808349609,True,4000.0,41.20929,0.0
50.33689,50.0,0.6893252,-16.958618,0.005872473,5.4348554611206055,True,4000.0,41.246033,0.0
50.334072,50.0,0.68921006,-16.793045,0.0058350414,5.463798522949219,True,4000.0,41.306152,0.0
50.331253,50.0,0.68909603,-16.634567,0.005800009,5.491106033325195,True,4000.0,41.321106,0.0
50.328537,50.0,0.68898284,-16.478058,0.005767569,5.518759727478027,True,4000.0,41.366028,0.0
50.325905,50.0,0.68887043,-16.324081,0.005737275,5.5457634925842285,True,4000.0,41.386963,0.0
50.32333,50.0,0.6887593,-16.173874,0.005709082,5.572348594665527,True,4000.0,41.410553,0.0
50.320812,50.0,0.68864876,-16.026596,0.0056829154,5.598493576049805,True,4000.0,41.427765,0.0
