#{"t_start": 1779788210.0880485, "env_id": "None"}
r,l,t
-57151.970557,3599,417.68027
-46729.305546,3599,866.556622
-100054.553556,3599,1326.608468
-61086.311138,3599,1790.544991
-79707.484451,3599,2221.91723
-36919.018545,3599,2677.825211
1743.05724,3599,3139.824954
1253.672494,3599,3597.613223
2135.95231,3599,4030.4572
-1909.118191,3599,4495.024384
1373.224354,3599,4936.862479
2658.440687,3599,5380.646485
1054.580221,3599,5784.720916
2775.012776,3599,6227.672268
2806.96164,3599,6665.006047
3190.929125,3599,7117.964143
2490.278854,3599,7518.120523
2813.538367,3599,7956.738322
3213.631675,3599,8400.340891
2804.569905,3599,8838.62057
3149.808301,3599,9243.460466
3277.972856,3599,9675.353044
3046.712943,3599,10117.847975
3022.548099,3599,10553.369773
1488.828638,3599,10953.408555
2428.958168,3599,11393.840114
2558.40742,3599,11833.018394
2016.56432,3599,12278.418071
3208.576071,3599,12679.292591
2765.912849,3599,13129.076593
2417.308278,3599,13574.325451
2994.067102,3599,14017.858465
2594.71479,3599,14423.132276
2844.39378,3599,14864.462152
3129.275181,3599,15315.422689
3172.026893,3599,15759.413602
2273.787321,3599,16206.008302
2347.15561,3599,16614.181259
2832.114748,3599,17062.920096
3007.455501,3599,17510.357372
3130.833845,3599,17957.908973
2958.293525,3599,18374.128415
2475.274067,3599,18829.088037
3243.062879,3599,19295.988979
3464.523054,3599,19741.9632
3015.335185,3599,20157.907779
2956.711333,3599,20601.297021
3420.788225,3599,21046.351792
3191.853768,3599,21498.00029
3176.354135,3599,21915.222731
3376.758864,3599,22356.456877
3161.53802,3599,22805.542184
2485.453587,3599,23250.726044
3178.687458,3599,23665.766714
3142.780471,3599,24098.128033
