#{"t_start": 1779788209.9964874, "env_id": "None"}
r,l,t
-12157.482784,3599,417.785148
-83057.282999,3599,866.658575
-115978.461042,3599,1326.647516
-52507.846138,3599,1790.642061
-44461.874952,3599,2221.788253
-28355.200161,3599,2677.97646
2275.803818,3599,3139.826853
1745.854286,3599,3597.667703
514.276399,3599,4030.442734
1775.24949,3599,4495.083722
3069.863182,3599,4936.984848
-6446.541258,3599,5380.683538
-53.844084,3599,5784.844764
3130.551943,3599,6227.819704
2227.265076,3599,6665.160986
-1105.579363,3599,7118.051759
2974.848661,3599,7518.156451
2876.645511,3599,7957.072584
767.115259,3599,8400.648832
2487.751707,3599,8838.940611
547.744465,3599,9243.764716
2854.129022,3599,9675.696694
2720.17477,3599,10118.267548
1517.283869,3599,10553.705033
3382.543303,3599,10953.736493
3334.182866,3599,11394.164441
2604.943378,3599,11833.348641
2876.976492,3599,12278.752228
2966.756728,3599,12679.636964
2469.24696,3599,13129.432539
3332.673925,3599,13574.640178
2939.779617,3599,14018.17668
2978.556766,3599,14423.393885
2875.660994,3599,14864.802328
3166.51761,3599,15315.776609
3304.488245,3599,15759.757019
3273.287361,3599,16206.344847
3363.568468,3599,16614.329126
2918.169863,3599,17063.252847
3262.410882,3599,17510.673051
2909.085365,3599,17958.196608
3263.394082,3599,18374.456743
3218.748289,3599,18829.468807
3213.145609,3599,19296.257071
3155.59787,3599,19742.092296
3436.245764,3599,20158.240981
3222.644365,3599,20601.629261
3285.093777,3599,21046.635227
3080.640236,3599,21498.246156
3003.519384,3599,21915.568849
2656.708599,3599,22356.715299
2984.179714,3599,22805.702305
2695.791399,3599,23250.958437
3179.514798,3599,23666.18954
2933.790059,3599,24098.488852
