#{"t_start": 1778594673.6240902, "env_id": "None"}
r,l,t
-8549.871539,3599,865.68465
-3731.601409,3599,1736.536519
-318.56215,3599,2614.336147
-111.187122,3599,3492.54311
826.451254,3599,4371.530774
-122.353229,3599,5251.51633
1811.291228,3599,6195.752274
1642.421005,3599,7077.424211
629.130719,3599,7962.204128
683.331262,3599,8849.660613
1229.515806,3599,9734.660609
381.759248,3599,10632.624749
2855.732585,3599,11516.04161
320.10424,3599,12500.35231
973.770463,3599,13380.487625
-2883.609733,3599,14261.437014
596.450676,3599,15146.980303
1045.945095,3599,16044.273244
2533.378485,3599,16926.664176
1169.112439,3599,17804.759709
157.906086,3599,18781.55739
2247.213087,3599,19669.329261
798.277587,3599,20560.340113
2366.711185,3599,21443.109371
1919.623765,3599,22330.615807
2647.30938,3599,23238.112158
1947.809489,3599,24116.116223
