#{"t_start": 1778594673.6592252, "env_id": "None"}
r,l,t
-4803.778745,3599,865.633347
-328.219099,3599,1736.457787
-573.860551,3599,2614.27706
-329.019517,3599,3492.485621
-3654.504029,3599,4371.457649
-383.905236,3599,5251.433312
-11570.546166,3599,6195.661441
-573.746305,3599,7077.373011
2233.985728,3599,7962.125139
1731.490713,3599,8849.60076
872.83506,3599,9734.593405
62.331215,3599,10632.56636
937.929429,3599,11515.993061
937.017333,3599,12500.300898
-3710.387476,3599,13380.432945
1805.636869,3599,14261.392899
-76.341663,3599,15146.887963
2715.863523,3599,16044.229115
913.566288,3599,16926.578082
-1168.056462,3599,17804.700565
866.007774,3599,18781.51305
793.63854,3599,19669.278082
2653.080681,3599,20560.264983
1995.776894,3599,21443.058251
3136.651069,3599,22330.545612
332.422179,3599,23238.064428
1449.949351,3599,24116.065
