#{"t_start": 1777024558.9811392, "env_id": "None"}
r,l,t
149.182482,3599,428.913122
-237.817322,3599,858.239311
146.329216,3599,1293.132839
53.214954,3599,1730.891972
280.181111,3599,2157.202996
810.543497,3599,2609.776357
704.748305,3599,3041.716958
296.241667,3599,3493.492296
-125.917136,3599,3914.640217
-114.270496,3599,4340.8405
622.921853,3599,4745.848903
528.785038,3599,5159.675974
-39.001974,3599,5556.536883
452.585811,3599,5964.065906
484.342733,3599,6365.514955
20.420093,3599,6772.46654
1342.664865,3599,7150.263753
827.57205,3599,7552.269342
936.824915,3599,8079.93723
1639.861997,3599,8667.794589
1492.377833,3599,9230.856722
2243.977496,3599,9818.240993
2736.143551,3599,10406.274353
2925.095102,3599,10991.235022
2896.98978,3599,11550.391495
3085.272802,3599,12161.056
3123.469892,3599,12736.725846
3075.710887,3599,13316.522423
3052.728428,3599,13885.109239
3140.891604,3599,14465.94907
3226.761071,3599,15070.170208
3204.883649,3599,15672.645709
3213.57339,3599,16188.634604
3255.060068,3599,16790.907267
3325.132582,3599,17380.87048
3318.537373,3599,17966.011474
3286.820608,3599,18557.861435
3388.231346,3599,19102.757812
3418.561366,3599,19661.533442
3393.37616,3599,20259.350776
3447.420345,3599,20837.109225
3302.332629,3599,21391.71094
3386.242696,3599,21979.393873
3260.47881,3599,22559.725646
3326.194469,3599,23155.474538
3445.952845,3599,23691.953856
3399.931982,3599,24266.549491
3352.108077,3599,24836.421099
3439.776171,3599,25410.037039
3352.672762,3599,25955.118113
3378.538125,3599,26525.330597
3393.383108,3599,27103.013966
3478.333648,3599,27678.449065
3293.7946,3599,28223.21881
3325.830152,3599,28795.839474
