speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.7591362,50.0,0.7001935,-2.304535,0.00039227307,70.0,True,2828.687,421.0,0.0
2.82589,50.0,0.6994547,71.67447,0.012991756,70.0,True,4000.0,421.0,0.0
3.4533005,50.0,0.6993146,154.90875,0.027706772,70.0,True,4000.0,421.0,0.0
5.108715,50.0,0.69814706,221.76337,0.052090418,70.0,True,4000.0,421.0,0.0
7.536152,50.0,0.6973231,251.25357,0.07260091,70.0,True,4000.0,421.0,0.0
11.082943,50.0,0.69715905,279.1817,0.085856155,70.0,True,4000.0,421.0,0.0
14.890711,50.0,0.6972644,298.96033,0.090419516,70.0,True,4000.0,421.0,0.0
18.642006,50.0,0.69759816,300.0,0.087863944,70.0,True,4000.0,421.0,0.0
22.390888,50.0,0.6981008,300.0,0.0808433,70.0,True,4000.0,421.0,0.0
25.967482,50.0,0.6986355,300.0,0.07226622,70.0,True,4000.0,421.0,0.0
29.432175,50.0,0.6991463,300.0,0.06418041,70.0,True,4000.0,421.0,0.0
32.77807,50.0,0.69963944,300.0,0.05758312,70.0,True,4000.0,421.0,0.0
36.01044,50.0,0.7001235,300.0,0.052672293,70.0,True,4000.0,421.0,0.0
39.17413,50.0,0.70058316,300.0,0.04935669,70.0,True,4000.0,421.0,0.0
42.30119,50.0,0.70101243,300.0,0.047515094,70.0,True,4000.0,421.0,0.0
45.409344,50.0,0.70141226,300.0,0.047046706,70.0,True,4000.0,421.0,0.0
48.507534,50.0,0.7017834,300.0,0.04787782,70.0,True,4000.0,421.0,0.0
51.37907,50.0,0.70219696,300.0,0.04997883,70.0,True,4000.0,330.30255126953125,0.0
53.3446,50.0,0.7028186,296.4211,0.054978907,54.932434,True,4000.0,-17.357086181640625,0.0
54.38765,50.0,0.70350516,244.37787,0.05013925,45.93237,True,4000.0,-237.4635772705078,0.0
53.903973,50.0,0.7041687,216.27719,0.045707434,42.025097,True,4000.0,-360.1748352050781,0.0
52.40631,50.0,0.70476633,230.53503,0.054257102,45.961414,True,4000.0,-292.71783447265625,0.0
51.259953,50.0,0.7052722,256.5155,0.07023707,52.047146,True,4000.0,-125.463134765625,0.0
50.845303,50.0,0.7056674,271.57452,0.08697147,54.28669,True,4000.0,-13.278717041015625,0.0
50.835644,50.0,0.70602345,269.94513,0.0979168,52.912556,True,4000.0,13.474884033203125,0.0
50.947998,50.0,0.706418,260.61215,0.102825105,51.04709,True,4000.0,2.35162353515625,0.0
51.118195,50.0,0.7068485,253.24902,0.10680199,49.72416,True,4000.0,-16.62774658203125,0.0
51.35487,50.0,0.7073183,245.34415,0.11010452,48.204464,True,4000.0,-41.48382568359375,0.0
51.643753,50.0,0.7078214,235.9256,0.110660926,46.491676,True,4000.0,-73.14511108398438,0.0
51.92046,50.0,0.70832765,227.10028,0.108908646,45.023243,True,4000.0,-108.33432006835938,0.0
52.08411,50.0,0.7088213,220.8255,0.106890015,44.007664,True,4000.0,-140.10736083984375,0.0
52.07356,50.0,0.7093035,217.83942,0.10573953,43.61084,True,4000.0,-157.810546875,0.0
51.927402,50.0,0.7097758,218.71594,0.10579405,43.935402,True,4000.0,-155.0570068359375,0.0
51.746647,50.0,0.71024066,222.36288,0.10688416,44.684196,True,4000.0,-137.14593505859375,0.0
51.61372,50.0,0.7106974,226.33423,0.108176105,45.37282,True,4000.0,-116.22494506835938,0.0
51.54752,50.0,0.7111461,228.94052,0.108614445,45.77355,True,4000.0,-101.27850341796875,0.0
51.52954,50.0,0.7115891,230.31482,0.10783714,46.00717,True,4000.0,-93.50619506835938,0.0
51.541412,50.0,0.7120315,231.2742,0.10625198,46.220325,True,4000.0,-90.45156860351562,0.0
51.573902,50.0,0.7124774,232.11743,0.104266524,46.420296,True,4000.0,-90.29473876953125,0.0
51.62143,50.0,0.71292806,232.79953,0.101949036,46.58559,True,4000.0,-92.21127319335938,0.0
51.677074,50.0,0.71338236,233.39905,0.0993186,46.739204,True,4000.0,-95.52523803710938,0.0
51.732204,50.0,0.71383965,234.099,0.09652665,46.91369,True,4000.0,-99.39019775390625,0.0
51.779472,50.0,0.7142971,235.01971,0.093734875,47.12444,True,4000.0,-102.89291381835938,0.0
51.815517,50.0,0.71475416,236.20856,0.0910168,47.37928,True,4000.0,-105.29800415039062,0.0
51.84192,50.0,0.71521044,237.67749,0.0883949,47.68121,True,4000.0,-106.27676391601562,0.0
51.863007,50.0,0.71566457,239.36383,0.085871466,48.01589,True,4000.0,-106.06710815429688,0.0
51.88363,50.0,0.7161178,241.14761,0.083419055,48.36017,True,4000.0,-105.21627807617188,0.0
51.907173,50.0,0.7165702,242.91187,0.080989644,48.69517,True,4000.0,-104.29348754882812,0.0
51.935463,50.0,0.7170226,244.59686,0.07854526,49.013664,True,4000.0,-103.66018676757812,0.0
51.968933,50.0,0.7174754,246.18423,0.07606843,49.313515,True,4000.0,-103.5,0.0
52.00682,50.0,0.71792966,247.677,0.07355301,49.59556,True,4000.0,-103.8502197265625,0.0
52.047924,50.0,0.71838546,249.09937,0.07100038,49.86503,True,4000.0,-104.604248046875,0.0
52.090775,50.0,0.718843,250.48022,0.06841898,50.12713,True,4000.0,-105.62127685546875,0.0
52.134113,50.0,0.71930194,251.84897,0.06582168,50.38714,True,4000.0,-106.73724365234375,0.0
52.17716,50.0,0.7197622,253.2265,0.06322228,50.648518,True,4000.0,-107.81552124023438,0.0
52.219395,50.0,0.72022426,254.61954,0.060632557,50.9121,True,4000.0,-108.7821044921875,0.0
52.26091,50.0,0.7206875,256.0265,0.058062978,51.177578,True,4000.0,-109.60293579101562,0.0
