#{"t_start": 1777470116.1057327, "env_id": "None"}
r,l,t
-501.087427,3599,144.770481
-502.423002,3599,285.244764
90.491661,3599,428.298162
-441.999936,3599,567.925264
172.452922,3599,706.576617
-320.211236,3599,846.565203
-437.382953,3599,991.334267
-509.635081,3599,1131.393355
-493.481108,3599,1266.685146
298.034848,3599,1410.083546
142.253664,3599,1550.017597
-12.069378,3599,1693.553922
-394.716612,3599,1833.689543
-279.495933,3599,1980.773258
207.000246,3599,2121.77858
120.69695,3599,2264.989361
-259.242947,3599,2399.261184
264.218851,3599,2627.286632
522.18337,3599,2767.317236
-48.823682,3599,2909.613645
-209.204647,3599,3047.001369
182.950898,3599,3190.013265
-189.022435,3599,3330.473298
81.621136,3599,3471.90478
-119.758261,3599,3604.989345
79.425686,3599,3745.897353
234.767167,3599,3888.645336
546.351202,3599,4030.265356
-151.256545,3599,4171.817253
-124.404315,3599,4315.761221
203.204208,3599,4456.141139
255.200692,3599,4597.589261
554.957492,3599,4730.201395
501.591207,3599,4868.677226
463.61902,3599,5095.393338
261.37007,3599,5237.181364
493.788882,3599,5376.653308
72.252462,3599,5518.653213
-78.916572,3599,5660.653337
173.849275,3599,5798.857303
121.628603,3599,5941.777354
-7.246258,3599,6074.385411
434.723935,3599,6214.7492
-66.654659,3599,6356.588491
-16.77459,3599,6500.910003
-25.390477,3599,6641.077238
84.958685,3599,6780.420169
-57.881024,3599,6919.937219
417.68164,3599,7058.613245
-45.730628,3599,7193.837285
-60.107599,3599,7337.445214
134.805838,3599,7474.419052
892.37335,3599,7702.881349
349.466784,3599,7843.807866
211.520107,3599,7984.556688
481.478445,3599,8124.50729
814.84411,3599,8266.533345
56.610475,3599,8403.977216
-14.396221,3599,8543.993229
817.749168,3599,8683.485314
186.006291,3599,8824.281219
30.645637,3599,8965.808867
1637.143795,3599,9106.681829
58.814229,3599,9246.870101
628.138082,3599,9387.797832
844.87267,3599,9521.677256
1820.838722,3599,9663.021231
485.11919,3599,9805.650235
833.50437,3599,9942.240021
