#{"t_start": 1778190012.9962137, "env_id": "None"}
r,l,t
-730.277621,3599,791.876543
-612.586184,3599,1573.411095
-816.490339,3599,2360.58699
1104.941192,3599,3150.091544
-1586.142406,3599,3933.680407
-365.71486,3599,4717.309726
535.061964,3599,5503.023157
404.937322,3599,6289.743048
188.37805,3599,7081.163182
851.999383,3599,7872.479874
-175.896562,3599,8654.603677
2125.523595,3599,9442.715206
-1364.697181,3599,10222.575915
1399.763296,3599,11006.547182
1840.838466,3599,11796.139705
2079.741378,3599,12578.389083
1768.872991,3599,13366.749302
1306.911755,3599,14156.583075
1646.157104,3599,14947.192994
1580.242933,3599,15731.092736
975.737943,3599,16515.324186
1623.030845,3599,17302.727195
2102.41258,3599,18090.967167
1660.007895,3599,18875.651069
3373.15444,3599,19661.868786
312.70262,3599,20446.47109
2681.424937,3599,21212.94888
1576.528897,3599,21943.732265
1553.025113,3599,22667.483217
1923.836606,3599,23395.118957
3019.057822,3599,24119.847078
876.238419,3599,24874.857797
2089.397351,3599,25600.450957
2137.948227,3599,26325.670883
2277.171143,3599,27053.859185
2072.318313,3599,27781.19098
2264.740732,3599,28506.085144
1091.373391,3599,29232.830974
2783.070163,3599,29961.540658
2725.722116,3599,30686.334977
3076.972389,3599,31410.096757
3415.682208,3599,32136.299507
2673.827109,3599,32862.747567
945.642036,3599,33587.615321
2940.489989,3599,34312.092197
2112.6498,3599,35037.467776
3261.644203,3599,35768.690233
2178.50361,3599,36497.819103
3212.352359,3599,37222.766936
3368.185349,3599,37950.381104
3224.774817,3599,38677.729163
2948.972892,3599,39409.48332
3111.397414,3599,40135.172499
3309.087883,3599,40862.327201
3133.803425,3599,41588.94211
2224.362443,3599,42309.458929
3416.194575,3599,43036.348857
3067.840836,3599,43763.000287
3215.29486,3599,44487.433977
2741.196469,3599,45211.728245
3121.9509,3599,45936.018974
3348.556265,3599,46661.356402
2344.210112,3599,47390.264067
3163.902437,3599,48112.09691
3217.17301,3599,48845.051969
3372.830398,3599,49584.717983
2484.35641,3599,50325.583532
3463.551932,3599,51064.587573
2725.225394,3599,51804.865386
3412.715634,3599,52544.388778
3386.057571,3599,53284.502987
2826.018995,3599,54020.819414
3184.21205,3599,54760.556973
3439.262826,3599,55503.391694
3468.153032,3599,56243.479009
3427.692411,3599,56984.508136
3426.700346,3599,57728.151341
3488.917491,3599,58465.996615
3416.282565,3599,59207.57095
3489.18913,3599,59948.48509
3413.954411,3599,60686.904823
3425.561202,3599,61426.688476
3459.141974,3599,62168.387291
2342.438292,3599,62908.375838
3470.411236,3599,63650.80921
3492.086599,3599,64385.735535
3458.095372,3599,65127.218696
3408.236805,3599,65869.286967
3406.558736,3599,66615.956038
3489.964483,3599,67360.873522
3505.605149,3599,68100.271616
3325.556412,3599,68843.052538
3425.787633,3599,69580.573003
3340.176485,3599,70318.572089
3291.007535,3599,71054.113514
3332.620807,3599,71778.55186
3445.902859,3599,72506.792806
3410.037183,3599,73234.451586
3422.063507,3599,73958.215682
3484.90449,3599,74684.121021
3503.341039,3599,75410.629671
3271.225988,3599,76142.404846
3311.666128,3599,76873.368804
3013.734313,3599,77598.984853
3378.883265,3599,78326.202608
3464.271576,3599,79053.366031
3421.56045,3599,79783.271003
3404.269948,3599,80513.529664
3402.303189,3599,81241.25897
3431.476353,3599,81967.543905
3367.385092,3599,82690.951726
3431.955664,3599,83419.59914
3435.549172,3599,84142.60699
3480.119933,3599,84869.288864
3458.475315,3599,85593.432286
3442.054819,3599,86320.275104
3380.15721,3599,87044.872804
3106.386811,3599,87770.216819
3469.409377,3599,88494.636391
3434.089956,3599,89219.63565
3460.563294,3599,89949.263186
3401.816693,3599,90675.078996
2003.773653,3599,91399.111473
3452.980155,3599,92124.676852
3359.166733,3599,92850.968301
3334.401824,3599,93577.41181
3412.553861,3599,94309.985452
2511.504962,3599,95037.834956
3413.355166,3599,95760.004397
3439.272189,3599,96484.943915
3440.499053,3599,97206.028403
3394.333317,3599,97930.080404
3503.139881,3599,98655.867027
3470.152247,3599,99378.606434
3473.871341,3599,100111.136654
3343.661845,3599,100896.682966
3457.899094,3599,101770.068507
3388.59801,3599,102645.851652
