#{"t_start": 1778549368.0169294, "env_id": "None"}
r,l,t
-85680.657544,3599,556.096328
-8034.827702,3599,1174.31785
-33571.007294,3599,1795.19227
-21143.102744,3599,2429.412511
-24046.620917,3599,3047.30583
-10338.030779,3599,3664.446083
-7624.746687,3599,4420.258957
-12070.184533,3599,5020.241277
-50308.145498,3599,5550.309787
1195.944902,3599,6127.869781
1817.314462,3599,6621.767427
-7721.328347,3599,7081.685721
-16689.116715,3599,7510.605702
2338.478386,3599,8152.677673
-11189.356818,3599,8667.669668
1956.361723,3599,9176.356344
832.781968,3599,9652.249694
1582.115834,3599,10167.912874
2169.025241,3599,10693.745663
2904.375517,3599,11162.756742
2579.30304,3599,11689.409999
1336.478697,3599,12156.661665
2958.239457,3599,12674.725706
1160.732405,3599,13194.417671
3095.382861,3599,13675.661741
3264.435243,3599,14184.485638
2924.490232,3599,14699.089729
