#{"t_start": 1777075979.702276, "env_id": "None"}
r,l,t
198.700789,3599,1290.745118
254.312779,3599,2811.484047
2117.947844,3599,4355.995583
3332.669802,3599,5913.671573
3430.040419,3599,7453.203776
3394.781172,3599,9014.840437
3392.642036,3599,10565.639724
3416.488134,3599,12126.24778
3333.020312,3599,13497.448283
3464.131653,3599,14845.859911
3416.537572,3599,16194.61938
3386.992341,3599,17552.706839
3374.443679,3599,18917.398842
3423.774387,3599,20284.455802
3349.064143,3599,21643.405488
3410.72295,3599,23002.546791
3357.208898,3599,24370.122772
3346.259466,3599,25711.794909
3449.453858,3599,27090.576552
3508.771873,3599,28459.855173
3340.295309,3599,29847.39609
3132.875777,3599,31212.454751
3351.26352,3599,32584.211504
3450.195588,3599,33944.87044
3406.685481,3599,35304.725412
3251.476797,3599,36669.235347
3414.481022,3599,38031.89162
3465.343391,3599,39403.218911
3495.634922,3599,40774.158887
3485.740048,3599,42156.360646
3472.224628,3599,43534.144179
3295.84991,3599,44919.070809
3405.619702,3599,46298.016803
3460.380006,3599,47664.022838
3377.321537,3599,49052.987297
3414.310369,3599,50452.240692
3498.543116,3599,51841.054991
3431.503581,3599,53216.972691
3323.572623,3599,54600.051017
3445.730381,3599,55979.051826
3394.69167,3599,57371.289989
3473.31871,3599,58718.483624
3432.893677,3599,60069.343643
3333.716477,3599,61270.1626
3444.559993,3599,62785.230962
3468.853839,3599,64491.604044
3484.12884,3599,66216.675647
3283.077947,3599,67936.84367
3458.463977,3599,69672.00681
3496.143039,3599,71402.84394
3394.087354,3599,73147.567865
3348.234563,3599,74881.870907
3365.105999,3599,76615.962904
3453.635805,3599,78371.075014
3454.684424,3599,80104.354608
