#{"t_start": 1777075980.030738, "env_id": "None"}
r,l,t
-156.771623,3599,1290.262914
602.652629,3599,2811.052099
1757.027781,3599,4355.547571
3276.111639,3599,5913.227297
3338.132375,3599,7452.76282
3417.83898,3599,9014.36485
3381.083861,3599,10565.219679
3398.189899,3599,12125.820015
3363.919923,3599,13497.002497
3396.050605,3599,14845.458318
3396.936117,3599,16194.151489
3417.344051,3599,17552.255579
3453.843071,3599,18916.974338
3442.507644,3599,20284.0314
3426.005343,3599,21642.963604
3422.544664,3599,23002.115373
3229.233358,3599,24369.659015
3478.529495,3599,25711.316677
3491.773526,3599,27090.166312
3234.74778,3599,28459.408592
3325.884434,3599,29846.924576
3375.191357,3599,31212.039367
3268.152316,3599,32583.782986
3442.564674,3599,33944.41951
3339.828418,3599,35304.299119
3409.040711,3599,36668.738945
3457.881286,3599,38031.424912
3488.629726,3599,39402.767308
3476.106947,3599,40773.618352
3440.68019,3599,42155.935376
3432.194937,3599,43533.71664
3391.986467,3599,44918.606322
3436.021747,3599,46297.610369
3415.345779,3599,47663.598365
3482.604253,3599,49052.520839
3370.050483,3599,50451.807641
3391.723687,3599,51840.617047
3436.42785,3599,53216.550956
3081.148102,3599,54599.650352
3414.988948,3599,55978.646552
3221.104761,3599,57370.852075
3520.691312,3599,58718.012685
3455.747726,3599,60068.864393
3359.665017,3599,61269.666213
3377.180835,3599,62784.790194
3373.895951,3599,64491.111457
3429.956992,3599,66216.159901
3455.215007,3599,67936.402458
3463.717339,3599,69671.466392
3454.094019,3599,71402.42679
3464.472882,3599,73147.152789
3178.099316,3599,74881.40389
3303.177972,3599,76615.506415
3422.841961,3599,78370.618502
3478.796265,3599,80103.926378
