#{"t_start": 1777075979.977438, "env_id": "None"}
r,l,t
-129.199001,3599,1290.504384
372.855351,3599,2811.2437
2263.877061,3599,4355.745737
3327.614444,3599,5913.428386
3359.679388,3599,7452.949697
3432.813096,3599,9014.608261
3427.966379,3599,10565.462711
3324.327272,3599,12126.012121
3427.750986,3599,13497.211734
3438.19629,3599,14845.680483
3431.497965,3599,16194.413053
3442.183457,3599,17552.456562
3375.952954,3599,18917.19622
3462.781427,3599,20284.223615
3470.686918,3599,21643.16772
3434.330956,3599,23002.302853
3246.894189,3599,24369.875638
3151.012263,3599,25711.550676
3345.256691,3599,27090.427693
2982.117849,3599,28459.663594
3103.540249,3599,29847.191689
3480.143806,3599,31212.277085
3405.677269,3599,32583.979715
3417.026109,3599,33944.623801
3419.157261,3599,35304.491866
3475.817121,3599,36668.985563
3471.428305,3599,38031.656541
3440.316707,3599,39402.979835
3499.70867,3599,40773.906164
3499.274796,3599,42156.127614
3429.387514,3599,43533.91567
2826.537794,3599,44918.82074
3430.563522,3599,46297.788868
3418.404967,3599,47663.76317
3457.619257,3599,49052.733231
3391.695967,3599,50452.01163
3359.99017,3599,51840.875445
3342.031805,3599,53216.786081
2773.907343,3599,54599.857121
3349.990206,3599,55978.860924
3252.237119,3599,57371.037282
3487.302846,3599,58718.247521
3287.918981,3599,60069.099516
3427.791061,3599,61269.912771
3368.976722,3599,62784.978211
3389.750397,3599,64491.384917
3492.923965,3599,66216.425211
3496.015493,3599,67936.65641
3488.772492,3599,69671.751806
3485.58235,3599,71402.613718
3456.746459,3599,73147.37246
3309.828312,3599,74881.615992
3449.47492,3599,76615.715953
3469.744663,3599,78370.839802
3477.618304,3599,80104.108924
