#{"t_start": 1777075979.560753, "env_id": "None"}
r,l,t
-21.535368,3599,1290.77099
359.108235,3599,2811.552892
1505.60239,3599,4356.031034
3332.245489,3599,5913.71156
3348.667366,3599,7453.279104
3404.990745,3599,9014.877338
3457.49514,3599,10565.705903
3459.52388,3599,12126.325724
3458.487243,3599,13497.500909
3356.411521,3599,14845.939127
3430.186199,3599,16194.705013
3391.86603,3599,17552.760356
3364.11712,3599,18917.461508
3451.4551,3599,20284.521407
3384.906027,3599,21643.472352
3424.589498,3599,23002.617539
3399.007629,3599,24370.146362
3255.183774,3599,25711.828379
3496.738209,3599,27090.660281
3412.645289,3599,28459.912802
3386.327926,3599,29847.428292
3229.221424,3599,31212.525108
3270.301275,3599,32584.264988
3466.303134,3599,33944.900514
3444.27983,3599,35304.78592
3410.534228,3599,36669.244894
3445.665876,3599,38031.957182
3486.087814,3599,39403.256419
3503.09233,3599,40774.168311
3437.576196,3599,42156.415499
3424.724783,3599,43534.221946
3342.54457,3599,44919.092534
3445.452562,3599,46298.091169
3470.393845,3599,47664.092389
3404.283897,3599,49053.028866
3372.907086,3599,50452.324399
3350.236456,3599,51841.132434
3404.882065,3599,53217.048477
3398.383479,3599,54600.130406
3383.467891,3599,55979.132476
3360.372746,3599,57371.336421
3466.763961,3599,58718.532189
3475.39521,3599,60069.377033
3289.472126,3599,61270.145828
3420.950868,3599,62785.309099
3330.92428,3599,64491.680444
3392.815898,3599,66216.696988
3483.963816,3599,67936.888752
3430.083502,3599,69671.945652
3468.726097,3599,71402.920704
3492.503026,3599,73147.637942
3326.065257,3599,74881.899651
3468.980715,3599,76615.993769
3439.425622,3599,78371.15229
3434.94908,3599,80104.420424
