#{"t_start": 1777075980.1417031, "env_id": "None"}
r,l,t
-152.937758,3599,1290.423656
574.504093,3599,2811.086979
2169.323673,3599,4355.603625
3349.422808,3599,5913.276911
3391.457803,3599,7452.808245
3430.647775,3599,9014.460724
3449.694965,3599,10565.304337
3366.718211,3599,12125.853366
3343.441556,3599,13497.053292
3432.155902,3599,14845.531368
3429.911902,3599,16194.254231
3356.412407,3599,17552.302948
3436.446568,3599,18917.042091
3497.28217,3599,20284.071404
3358.71681,3599,21643.009455
3462.079004,3599,23002.195368
3259.592431,3599,24369.759431
3146.126418,3599,25711.395395
3311.311273,3599,27090.26837
3449.080518,3599,28459.503866
3512.621063,3599,29847.0326
3464.188723,3599,31212.127164
3348.401004,3599,32583.820065
3356.361367,3599,33944.464564
3459.215966,3599,35304.332899
3311.355554,3599,36668.829055
3329.354151,3599,38031.591296
3482.961002,3599,39402.821671
3510.809321,3599,40773.757893
3463.679524,3599,42155.97529
3488.092544,3599,43533.756722
3349.93189,3599,44918.719357
3428.43499,3599,46297.630198
3463.96566,3599,47663.687369
3414.764107,3599,49052.599349
3430.02077,3599,50451.859433
3351.884528,3599,51840.723806
3401.037542,3599,53216.628152
3284.804225,3599,54599.699376
3393.47805,3599,55978.701655
3416.943367,3599,57370.882435
3450.448234,3599,58718.088368
3454.355556,3599,60068.995155
3324.302303,3599,61269.791104
3381.395863,3599,62784.859341
3332.933576,3599,64491.303275
3386.159251,3599,66216.265717
3462.875956,3599,67936.507581
3507.747388,3599,69671.593337
3471.34285,3599,71402.551349
3482.653198,3599,73147.213596
3392.715162,3599,74881.457979
3334.99491,3599,76615.565686
3499.329864,3599,78370.680215
3417.379326,3599,80103.955592
