#{"t_start": 1779792194.2689703, "env_id": "None"}
r,l,t
1526.434981,3599,742.545957
-42037.090536,3599,1584.588618
-4868.825193,3599,2416.810519
-12324.577106,3599,3228.816911
-28277.004475,3599,4067.781823
88.480744,3599,4887.128483
-5276.542996,3599,5715.549221
-1464.998343,3599,6534.78512
13.076867,3599,7351.516788
-2131.976837,3599,8171.694596
900.636827,3599,8989.465885
-968.990041,3599,9786.672724
-1526.602277,3599,10597.305109
-3259.453385,3599,11400.397012
-1024.636208,3599,12194.588766
-3315.767318,3599,12988.324765
-381.072699,3599,13784.14177
-458.407374,3599,14591.468489
-229.474371,3599,15402.412564
-1053.481624,3599,16199.058575
2289.541584,3599,17009.24975
-145.941542,3599,17813.968439
-2605.29724,3599,18618.816957
438.579381,3599,19436.657226
1730.786423,3599,20241.210068
1160.948843,3599,21040.296741
2371.197567,3599,21844.36072
2060.28976,3599,22642.616617
726.205843,3599,23444.036726
-734.042398,3599,24235.34051
1127.873922,3599,25048.193832
-1126.049195,3599,25844.361866
-1924.001154,3599,26637.784517
138.2951,3599,27459.781087
-137.218159,3599,28254.93679
1261.865582,3599,29049.508462
-2355.709363,3599,29847.928244
-2427.888567,3599,30644.120723
-12018.161915,3599,31461.999968
-1378.816805,3599,32263.224164
3140.839896,3599,33072.744566
118.809039,3599,33886.325086
956.605619,3599,34696.761967
-2798.98581,3599,35494.860412
691.491503,3599,36305.442929
-2533.678423,3599,37109.657118
-4583.294158,3599,37907.953234
688.312348,3599,38714.113472
-955.122289,3599,39507.68043
-2919.903327,3599,40329.573653
-1030.233286,3599,41144.716996
1729.490388,3599,41945.752653
1344.750387,3599,42747.624635
1823.809593,3599,43554.784574
1062.537299,3599,44356.024923
