#{"t_start": 1779792194.228602, "env_id": "None"}
r,l,t
-6972.378695,3599,742.78191
-42759.706828,3599,1584.788651
-19204.708359,3599,2417.040972
-4033.722811,3599,3229.037076
-13348.187818,3599,4067.993676
-1059.223756,3599,4887.311459
-1951.737569,3599,5715.745227
-2973.742441,3599,6534.993413
-2321.616965,3599,7351.745062
-3376.953848,3599,8171.898137
-4248.349902,3599,8989.760919
-22373.573941,3599,9786.843035
339.268458,3599,10597.504978
-816.042718,3599,11400.628987
-394.532313,3599,12194.813375
-1271.503864,3599,12988.577099
-9281.171134,3599,13784.404999
613.912147,3599,14591.704951
506.091767,3599,15402.600963
1285.998366,3599,16199.296606
-1485.687963,3599,17009.485219
2320.571654,3599,17814.20098
1373.517542,3599,18618.998099
91.46479,3599,19436.909106
590.660941,3599,20241.42362
2004.159068,3599,21040.476888
1823.503151,3599,21844.530537
252.017687,3599,22642.860837
1632.07086,3599,23444.242849
1262.515252,3599,24235.568816
-25.522236,3599,25048.397451
-1143.771375,3599,25844.594263
-853.546203,3599,26638.001955
-1861.098532,3599,27460.009864
-1687.737128,3599,28255.153692
448.588544,3599,29049.765455
-4204.052652,3599,29848.177289
268.632582,3599,30644.324948
-158.087091,3599,31462.245242
-961.327637,3599,32263.472993
-2026.448321,3599,33072.937729
-1417.783064,3599,33886.530899
2828.556102,3599,34696.964851
-2190.457662,3599,35495.085684
126.413082,3599,36305.673105
-465.521068,3599,37109.909065
136.716212,3599,37908.18106
1077.931361,3599,38714.309455
-316.733574,3599,39507.916857
-1998.452885,3599,40329.833514
1348.592267,3599,41144.900657
1774.630201,3599,41945.978419
2003.112385,3599,42747.795283
1477.678381,3599,43554.99309
2363.636435,3599,44356.269291
