#{"t_start": 1779792194.1923807, "env_id": "None"}
r,l,t
-6816.860225,3599,742.569728
-43336.445101,3599,1584.600765
-8504.764032,3599,2416.795371
-7275.605447,3599,3228.833427
-18931.084617,3599,4067.819093
-1190.796962,3599,4887.127309
-720.067925,3599,5715.554937
-1693.159856,3599,6534.793911
-2240.441657,3599,7351.497157
-2826.740397,3599,8171.721592
-1455.870985,3599,8989.522384
-6281.190152,3599,9786.670451
165.307816,3599,10597.329396
-3373.553825,3599,11400.4289
-15933.172914,3599,12194.597517
-6467.625945,3599,12988.340836
-190.27354,3599,13784.197699
-345.923809,3599,14591.469042
1054.037727,3599,15402.397094
-9311.449569,3599,16199.052889
-3317.373054,3599,17009.233496
2242.862268,3599,17813.962576
1811.629223,3599,18618.822157
824.038913,3599,19436.669014
-2032.6829,3599,20241.240868
-708.303204,3599,21040.312222
-140.703035,3599,21844.361381
1696.881547,3599,22642.640791
866.904693,3599,23444.052718
1592.63165,3599,24235.330823
2527.186711,3599,25048.205564
758.723893,3599,25844.373798
-1087.213583,3599,26637.791362
-2209.914845,3599,27459.775196
-4688.494472,3599,28254.941101
-2961.395475,3599,29049.55297
-1174.642507,3599,29847.952691
-4385.162773,3599,30644.111141
375.834457,3599,31462.044794
-299.696415,3599,32263.252571
-2122.617198,3599,33072.725591
-1076.429475,3599,33886.344789
1519.513097,3599,34696.770661
-3940.188898,3599,35494.85777
2107.734852,3599,36305.454273
1160.63833,3599,37109.679405
1374.857114,3599,37907.942046
-1469.856445,3599,38714.109586
638.415424,3599,39507.696667
-199.941983,3599,40329.57704
-2984.133885,3599,41144.71833
1947.637061,3599,41945.769655
284.676645,3599,42747.627125
1725.97391,3599,43554.800783
695.312168,3599,44356.050824
