#{"t_start": 1779792194.2658954, "env_id": "None"}
r,l,t
-1206.927592,3599,742.580463
-24925.290248,3599,1584.619547
-6954.664755,3599,2416.843692
-747.767365,3599,3228.844342
-29974.047658,3599,4067.855709
-1040.220651,3599,4887.177649
-29.244518,3599,5715.566512
-1160.295326,3599,6534.823751
-3592.477925,3599,7351.548229
-601.119937,3599,8171.759976
-3473.807475,3599,8989.484075
-1250.630601,3599,9786.71185
-4806.180509,3599,10597.356777
476.688909,3599,11400.44396
-10208.882847,3599,12194.62755
-2252.374202,3599,12988.383878
-3986.31385,3599,13784.16039
-1182.950144,3599,14591.5281
-6046.180197,3599,15402.443866
-1398.016948,3599,16199.112292
-277.789421,3599,17009.274718
-539.428784,3599,17814.030932
2135.297677,3599,18618.864213
2057.301996,3599,19436.696208
-3523.549998,3599,20241.268362
1346.048794,3599,21040.321266
-37.939014,3599,21844.384228
2345.726098,3599,22642.646747
1717.912061,3599,23444.068
-1233.621735,3599,24235.364754
100.173476,3599,25048.248049
-1073.094206,3599,25844.427763
-797.088339,3599,26637.835654
-1166.639693,3599,27459.812047
202.022405,3599,28254.988355
-1538.041087,3599,29049.571985
-2876.111276,3599,29847.991868
-6393.284203,3599,30644.171842
-1273.0713,3599,31462.060707
-1678.482337,3599,32263.291473
-845.638706,3599,33072.775873
257.996187,3599,33886.349907
-1513.489513,3599,34696.790766
-4747.530444,3599,35494.878393
-549.990296,3599,36305.496147
556.641011,3599,37109.725864
184.627546,3599,37907.988039
1899.94574,3599,38714.171625
-1029.354852,3599,39507.703647
-2818.457327,3599,40329.602452
-4937.751491,3599,41144.75211
2321.368262,3599,41945.771436
2162.749779,3599,42747.650189
2862.555995,3599,43554.815972
1223.456432,3599,44356.05029
