#{"t_start": 1779792194.332853, "env_id": "None"}
r,l,t
-8000.660658,3599,742.498108
-1528.763743,3599,1584.541342
-11242.838335,3599,2416.764744
-12604.127284,3599,3228.772613
-7662.517253,3599,4067.776593
-2691.142446,3599,4887.105285
-8936.603903,3599,5715.494794
-2725.287242,3599,6534.743646
-1118.697822,3599,7351.469023
-5478.801878,3599,8171.673238
946.61816,3599,8989.412322
-2813.341144,3599,9786.632987
-997.816876,3599,10597.284972
-3595.63555,3599,11400.372492
-542.343012,3599,12194.544969
-1888.156388,3599,12988.312626
-352.942643,3599,13784.088657
-5162.155892,3599,14591.420681
-3978.353979,3599,15402.365774
-1085.506135,3599,16199.033561
-652.211738,3599,17009.201451
2877.90126,3599,17813.920965
1275.488741,3599,18618.769504
-4401.5301,3599,19436.617141
-808.448097,3599,20241.189211
1664.766011,3599,21040.249022
1678.612382,3599,21844.306413
1908.58835,3599,22642.570544
1075.186137,3599,23443.989603
1884.077222,3599,24235.293242
653.195467,3599,25048.16872
101.033597,3599,25844.348677
666.894616,3599,26637.736695
-1832.911294,3599,27459.734516
-3454.24066,3599,28254.916717
32.963792,3599,29049.494246
-3062.469445,3599,29847.914093
-846.341922,3599,30644.073199
612.624061,3599,31461.989039
1421.853036,3599,32263.220277
-3355.214576,3599,33072.697996
-534.785279,3599,33886.277953
-788.236905,3599,34696.714069
-2029.116003,3599,35494.806422
2313.701945,3599,36305.424758
-85.622639,3599,37109.653432
1202.068634,3599,37907.916663
1517.025929,3599,38714.092998
-1298.986934,3599,39507.625841
1822.147641,3599,40329.527449
-8055.792703,3599,41144.674876
1062.389378,3599,41945.69843
1683.676937,3599,42747.577302
2604.240209,3599,43554.737744
801.356704,3599,44355.977308
