speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
2.645771,50.0,0.70036274,-2.0916748,0.0,0.0,False,0.0,421.0,0.0
3.9932632,50.0,0.69952303,55.86377,0.018194482,70.0,True,3994.0390625,421.0,2.9802322e-06
4.448635,50.0,0.6993215,112.60199,0.031960472,70.0,True,3999.97265625,421.0,0.0
5.8913383,50.0,0.6980262,219.88657,0.05470797,70.0,True,3999.9697265625,421.0,0.0
8.173743,50.0,0.6971239,263.75397,0.07603518,70.0,True,3999.994873046875,421.0,0.0
11.714024,50.0,0.69698095,281.13556,0.090944864,69.99999237060547,True,3999.996337890625,421.0,0.0
15.638649,50.0,0.6971432,300.0,0.09508468,69.73677062988281,True,3999.9912109375,421.0,0.0
19.380732,50.0,0.69746107,290.63947,0.09337222,61.75307846069336,True,3999.948974609375,421.0,0.0
23.093903,50.0,0.6979041,299.26428,0.086975016,64.77977752685547,True,3999.77099609375,421.0,0.0
26.636374,50.0,0.6983981,300.0,0.080043,68.75434875488281,True,3999.125,421.0,0.0
30.085052,50.0,0.698885,300.0,0.074562155,69.83706665039062,True,3996.689697265625,421.0,0.0
33.41953,50.0,0.6993675,300.0,0.06969797,69.82318878173828,True,3985.721435546875,421.0,0.0
36.63761,50.0,0.6998505,300.0,0.06590283,69.77880096435547,True,3939.8515625,421.0,0.0
39.806973,50.0,0.7003105,300.0,0.063890144,69.85198974609375,True,3727.33740234375,421.0,0.0
43.012817,50.0,0.7007294,300.0,0.058868982,68.27206420898438,True,2933.50732421875,421.0,0.0
45.328995,50.0,0.70116657,243.26459,0.02078946,0.0,False,0.0,420.9942,0.0
47.346195,50.0,0.70136,15.838043,0.010120928,0.0,False,0.0,420.35236,0.0
49.304153,50.0,0.701434,19.860138,0.0039497763,0.0,False,0.0,371.6814,0.0
49.374172,50.0,0.70127106,13.828323,0.0012901723,0.0,False,0.0,-352.15173,0.0
48.416103,50.0,0.70083284,12.703766,0.0011034459,0.0,False,0.0,-292.5859,0.0
48.29618,50.0,0.70037735,8.680542,0.0005708933,0.0,False,0.0,121.695496,0.0
48.056778,50.0,0.7000048,6.094925,0.0007816851,0.0,False,0.0,33.446136,2.9802322e-06
48.668858,50.0,0.69963336,4.074295,0.0007222742,0.0,False,0.0,212.16962,2.9802322e-06
48.018528,50.0,0.69936526,3.02594,0.00086146593,0.0,False,0.0,-141.23032,2.9802322e-06
49.03175,50.0,0.69901705,2.3713837,0.00089751184,0.0,False,0.0,293.6681,2.9802322e-06
47.911697,50.0,0.6988913,2.116623,0.000974223,0.0,False,0.0,-267.5694,5.9604645e-06
49.17968,50.0,0.69860315,2.0407143,0.0010129511,0.0,False,0.0,348.86255,2.9802322e-06
47.916615,50.0,0.698634,2.11174,0.0010483414,0.0,False,0.0,-303.5544,5.9604645e-06
49.26148,50.0,0.69844973,2.2519531,0.0010550916,0.0,False,0.0,357.73993,2.9802322e-06
47.97192,50.0,0.6985773,2.4355278,0.0010494888,0.0,False,0.0,-318.8191,5.9604645e-06
49.240814,50.0,0.6985134,2.6216164,0.0010409951,0.0,False,0.0,353.78473,2.9802322e-06
48.024628,50.0,0.6986588,2.7892418,0.0010372847,0.0,False,0.0,-314.1171,5.9604645e-06
49.139725,50.0,0.69868034,2.9290466,0.0010358393,0.0,False,0.0,346.3191,2.9802322e-06
48.07087,50.0,0.69877946,3.042862,0.001035586,0.0,False,0.0,-292.02747,5.9604645e-06
49.04599,50.0,0.69882077,3.1326866,0.0010350049,0.0,False,0.0,336.8321,2.9802322e-06
48.154293,50.0,0.6988532,3.2016144,0.0010335594,0.0,False,0.0,-257.59448,5.9604645e-06
49.01366,50.0,0.6988699,3.2519684,0.0010310262,0.0,False,0.0,315.57928,2.9802322e-06
48.214085,50.0,0.6988489,3.286438,0.0010272712,0.0,False,0.0,-237.6721,5.9604645e-06
49.012074,50.0,0.69883996,3.3074036,0.001022175,0.0,False,0.0,299.79138,2.9802322e-06
48.24687,50.0,0.69878924,3.3173065,0.0010156482,0.0,False,0.0,-229.53978,5.9604645e-06
49.031437,50.0,0.69877326,3.3176422,0.0010079443,0.0,False,0.0,292.74384,2.9802322e-06
