#{"t_start": 1777024559.160172, "env_id": "None"}
r,l,t
-476.828848,3599,433.022382
124.602396,3599,858.433389
15.183884,3599,1303.413239
103.587333,3599,1746.618536
-282.050727,3599,2160.236739
-217.144983,3599,2592.109594
90.433707,3599,3028.017525
611.765726,3599,3469.345145
460.957075,3599,3888.315888
484.048114,3599,4318.686759
366.478867,3599,4740.173358
451.305639,3599,5180.401714
47.85448,3599,5593.721222
500.67004,3599,6005.117942
386.584493,3599,6406.857575
-42.917617,3599,6823.4864
1145.811255,3599,7217.614224
602.936186,3599,7633.680056
1013.746059,3599,8205.595829
961.295491,3599,8815.313328
2439.579838,3599,9394.159058
1420.870343,3599,10003.850886
2530.949084,3599,10587.206227
3025.425095,3599,11198.594007
2937.879847,3599,11770.667121
3120.128863,3599,12344.91463
3191.953774,3599,12943.54777
3309.57099,3599,13523.330874
3315.846367,3599,14099.72638
3297.598764,3599,14694.284431
3293.908972,3599,15284.337589
3385.193185,3599,15893.330251
3414.642552,3599,16442.387433
3369.810982,3599,17040.028509
3395.704271,3599,17657.41866
3437.706241,3599,18237.594017
3289.982395,3599,18816.546996
3305.545979,3599,19363.464152
3410.963777,3599,19935.866982
3407.753368,3599,20528.439487
3445.905907,3599,21125.046708
3404.392988,3599,21684.677894
3420.610189,3599,22279.749718
3402.833722,3599,22863.153443
3483.74364,3599,23441.623456
3460.645621,3599,24004.785626
3475.504747,3599,24587.493273
3445.750497,3599,25167.635186
3468.899585,3599,25729.793157
3441.003875,3599,26289.406709
3447.738143,3599,26855.535261
3479.966389,3599,27451.849329
3467.854355,3599,28015.602018
3403.09786,3599,28572.255508
3430.251466,3599,29158.10856
