#{"t_start": 1776641013.1593666, "env_id": "None"}
r,l,t
-473.465902,3599,93.896506
66.73534,3599,218.037442
228.408958,3599,346.179849
-254.749428,3599,468.778132
-203.918839,3599,590.420448
-240.085292,3599,723.390383
-206.166988,3599,868.079409
-292.294229,3599,989.52799
-270.951795,3599,1112.576925
365.476903,3599,1244.517527
168.641497,3599,1372.929827
-253.02235,3599,1493.833923
-253.447066,3599,1622.303551
105.701793,3599,1747.896978
-105.500084,3599,1877.763885
529.430843,3599,2009.075806
-260.469618,3599,2151.761868
43.109709,3599,2360.907603
-250.354816,3599,2472.315912
-303.86414,3599,2589.473891
-238.645189,3599,2713.955736
-76.557784,3599,2834.622342
-147.099291,3599,2954.125301
-254.925555,3599,3083.739664
-179.923821,3599,3196.596422
647.043125,3599,3311.073533
120.864159,3599,3430.029305
83.657921,3599,3555.566251
-151.332134,3599,3674.877491
288.126208,3599,3789.035907
-273.574091,3599,3913.26033
-118.892304,3599,4046.916428
-270.456369,3599,4166.351972
163.157096,3599,4288.888059
82.876695,3599,4500.117688
342.113934,3599,4625.654449
-283.774011,3599,4766.610648
-243.5035,3599,4895.998394
53.133354,3599,5023.03185
-63.396147,3599,5147.090881
-296.666035,3599,5269.357501
-248.561012,3599,5392.594908
-268.062579,3599,5507.856367
-219.347345,3599,5626.411362
-270.524117,3599,5745.161169
-85.316464,3599,5869.915216
-277.551718,3599,6020.478764
194.238054,3599,6140.888432
123.347698,3599,6289.269147
163.291522,3599,6400.839971
859.973765,3599,6541.600235
318.267192,3599,6666.899455
272.351933,3599,6878.872368
-233.991812,3599,7004.104119
-283.093694,3599,7125.389301
174.161276,3599,7255.604912
873.272939,3599,7425.598877
-199.229803,3599,7545.583353
-301.295109,3599,7667.478054
420.479873,3599,7804.439151
120.730855,3599,7924.549103
315.627897,3599,8050.839186
-294.898986,3599,8179.187633
-267.86756,3599,8298.913556
146.416232,3599,8416.606614
110.737895,3599,8548.387068
-283.964371,3599,8672.62696
726.839508,3599,8792.079416
-249.005457,3599,8935.772761
