#{"t_start": 1776641013.1580136, "env_id": "None"}
r,l,t
-419.853784,3599,93.897348
371.202066,3599,218.038295
146.461012,3599,346.181655
-138.269054,3599,468.779922
177.148404,3599,590.421593
380.911858,3599,723.392165
-99.667935,3599,868.080365
-299.89501,3599,989.529382
266.849219,3599,1112.578831
675.192321,3599,1244.519732
-241.18061,3599,1372.931144
52.838232,3599,1493.835552
-13.000448,3599,1622.304653
144.059699,3599,1747.898649
321.742091,3599,1877.764224
-254.962267,3599,2009.076948
448.592593,3599,2151.763618
-204.563834,3599,2360.909499
208.517571,3599,2472.318594
459.594736,3599,2589.475787
-192.073672,3599,2713.95714
386.189626,3599,2834.623808
26.801035,3599,2954.125685
855.333286,3599,3083.741827
-243.456931,3599,3196.598546
19.315296,3599,3311.074472
-272.355799,3599,3430.030405
-66.572536,3599,3555.567101
-29.070825,3599,3674.879425
-281.847764,3599,3789.037423
312.4481,3599,3913.260705
-267.686913,3599,4046.918393
541.813407,3599,4166.353613
-255.34834,3599,4288.888535
-296.492606,3599,4500.11815
39.669396,3599,4625.655788
-289.247977,3599,4766.611778
239.578999,3599,4895.999988
-140.00004,3599,5023.031921
-294.231122,3599,5147.090817
371.730863,3599,5269.358378
620.937578,3599,5392.595514
248.645692,3599,5507.857278
-239.173377,3599,5626.412234
1016.668807,3599,5745.162744
77.024941,3599,5869.916427
149.542007,3599,6020.477873
32.862053,3599,6140.890085
75.206206,3599,6289.267921
-318.79492,3599,6400.841545
-281.583321,3599,6541.602374
411.210731,3599,6666.900539
27.162146,3599,6878.873577
-281.826471,3599,7004.105312
86.423165,3599,7125.389754
98.594684,3599,7255.605628
131.522886,3599,7425.601004
-306.555098,3599,7545.584206
-291.507578,3599,7667.480018
463.716645,3599,7804.44044
307.450926,3599,7924.550446
310.446831,3599,8050.84101
229.713384,3599,8179.188323
691.774345,3599,8298.914118
309.855121,3599,8416.608028
-299.509547,3599,8548.388617
-294.399265,3599,8672.627755
65.885837,3599,8792.080319
63.504913,3599,8935.773934
