#{"t_start": 1778506724.117378, "env_id": "None"}
r,l,t
-723.32024,3599,966.136259
-8502.772339,3599,1997.006807
-5884.684739,3599,3040.962711
-2930.051632,3599,4104.198211
2465.308769,3599,5130.620974
-75.601941,3599,6146.193669
2620.222736,3599,7264.771444
1430.374345,3599,8265.925684
1949.297878,3599,9257.485928
2442.750779,3599,10248.438636
1434.068063,3599,11247.149668
877.298811,3599,12268.075677
2576.227706,3599,13271.507372
193.269148,3599,14380.363229
1928.042834,3599,15364.029975
1685.563757,3599,16341.278324
568.30122,3599,17337.234083
-800.211721,3599,18331.430055
1776.764952,3599,19312.175936
2287.890235,3599,20300.487139
2464.527421,3599,21408.833819
1754.858615,3599,22406.3801
1344.247396,3599,23404.61873
1777.708833,3599,24392.65851
2120.085444,3599,25376.51764
1980.790693,3599,26370.113768
2633.720573,3599,27360.897698
2289.109518,3599,28484.874008
2436.203112,3599,29591.545257
2387.719128,3599,30965.305967
2431.753424,3599,32324.162707
-939.263453,3599,33675.941702
1841.711313,3599,35014.570133
2237.018476,3599,36396.857713
2714.286457,3599,37879.834153
2120.822974,3599,39226.994981
2342.674928,3599,40583.365681
2080.235439,3599,41948.662317
1850.615373,3599,43321.35811
2416.195764,3599,44690.814513
1975.813001,3599,45670.743058
2797.578119,3599,46702.75003
2048.90888,3599,47672.630927
2528.545256,3599,48612.081703
2540.278623,3599,49559.913617
2369.653279,3599,50514.44022
2370.02903,3599,51470.586577
2219.578815,3599,52409.588937
1126.666893,3599,53481.013723
1725.670374,3599,54434.793593
1867.949612,3599,55382.129511
1612.623009,3599,56332.658556
-13380.917652,3599,57280.542744
776.580875,3599,58258.961727
1197.133029,3599,59198.738987
