speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-3.5681021,50.0,0.7005751,-2.091657,-2.7066024e-05,0.0,False,0.0,-128.48328,28.73683
-2.6258886,50.0,0.69797784,-5.4526563,5.55813e-05,0.0,False,0.0,419.71228,0.1868695
-2.7418952,50.0,0.6989123,0.4613319,6.876449e-06,0.0,False,0.0,-14.219788,5.977172
-2.5788414,50.0,0.6981468,0.23829691,0.0004614717,0.0,False,0.0,420.83557,0.025969744
-2.3324885,50.0,0.6970984,-0.29371953,0.0003323184,0.0,False,0.0,420.818,0.026285648
-1.725449,50.0,0.6967522,-0.2077547,0.00029763632,0.0,False,0.0,420.72992,0.04080832
-0.5423145,50.0,0.6965637,-0.044342563,0.00031159908,0.0,False,0.0,420.73328,0.030308962
1.3238518,50.0,0.69642025,0.0042295014,0.00017185126,0.0,False,0.0,420.62268,0.03231466
3.7273288,50.0,0.69634694,0.058914375,9.634025e-05,0.0,False,0.0,415.9524,0.16040504
6.2953596,50.0,0.696354,0.037473645,1.9549905e-05,0.0,False,0.0,419.9779,0.0921011
8.713922,50.0,0.69641685,0.027762905,-1.0694477e-05,0.0,False,0.0,420.53406,0.06377399
10.937674,50.0,0.69644636,0.010746162,-3.8100326e-05,0.0,False,0.0,419.78595,0.06561875
12.997513,50.0,0.69640577,0.007955929,-5.0134113e-05,0.0,False,0.0,418.6103,0.049957633
14.925751,50.0,0.6963186,0.0029078126,-6.104848e-05,0.0,False,0.0,416.01178,0.082048774
16.760286,50.0,0.6962089,-0.00035969558,-6.698541e-05,0.0,False,0.0,412.0498,0.15942156
18.548635,50.0,0.6960754,-0.0058667324,-7.196284e-05,0.0,False,0.0,414.3297,0.14327466
20.289164,50.0,0.6959118,-0.011171844,-7.480137e-05,0.0,False,0.0,417.22974,0.11807382
21.971222,50.0,0.69571286,-0.016715594,-7.674037e-05,0.0,False,0.0,418.6433,0.09073913
23.593624,50.0,0.6954785,-0.02143329,-7.759993e-05,0.0,False,0.0,419.2779,0.07155836
25.158453,50.0,0.69521487,-0.02554521,-7.7819815e-05,0.0,False,0.0,418.85822,0.076174736
26.673769,50.0,0.6949292,-0.028794361,-7.751997e-05,0.0,False,0.0,418.27185,0.08317232
28.147282,50.0,0.6946288,-0.031345956,-7.682033e-05,0.0,False,0.0,417.7188,0.084239244
29.584389,50.0,0.6943205,-0.03331013,-7.580086e-05,0.0,False,0.0,417.2265,0.08235276
30.987675,50.0,0.6940095,-0.03487046,-7.4561496e-05,0.0,False,0.0,416.7079,0.082206726
