#{"t_start": 1777931101.9679544, "env_id": "None"}
r,l,t
1624.813301,3599,949.047369
2870.525503,3599,1921.572553
3441.541184,3599,2900.839563
3475.530821,3599,3887.959511
3384.740173,3599,4853.155301
3474.203357,3599,5827.919558
3474.961221,3599,6805.663396
3468.200292,3599,7801.408187
3495.503673,3599,8751.708672
3448.795494,3599,9711.87435
3492.356699,3599,10679.915415
3461.986115,3599,11649.80037
3457.800866,3599,12605.560481
3512.052118,3599,13569.371413
3509.78903,3599,14517.13305
3506.202597,3599,15475.888364
3477.453791,3599,16449.0872
3478.265931,3599,17416.819498
3493.757366,3599,18386.266035
3480.777235,3599,19359.775393
3508.272904,3599,20317.479487
3497.097577,3599,21283.443553
3500.891597,3599,22244.24058
3491.640471,3599,23212.246297
3489.493579,3599,24198.162355
3438.108549,3599,25181.87146
3457.538808,3599,26153.751328
3467.171386,3599,27127.535819
3516.59906,3599,28095.264102
3504.318816,3599,29060.771661
3512.194351,3599,30023.591185
3485.951037,3599,30993.599373
3493.921925,3599,31971.983413
3417.147033,3599,32942.299876
3500.329923,3599,33916.271793
3476.200156,3599,34884.645419
3479.675711,3599,35854.487361
3498.912713,3599,36826.819475
3499.049539,3599,37777.650079
3514.011977,3599,38736.863748
3473.315402,3599,39702.632889
3478.348914,3599,40675.583229
3505.277538,3599,41632.17507
3539.915212,3599,42601.775851
3499.983368,3599,43569.352025
3535.168989,3599,44551.236529
3513.661246,3599,45523.231123
3483.502462,3599,46485.829155
3474.935725,3599,47446.560978
3459.627125,3599,48408.007234
3496.319797,3599,49378.84506
3501.464166,3599,50332.395553
3508.481535,3599,51283.130291
3494.8809,3599,52201.520877
3439.825904,3599,53017.535329
