#{"t_start": 1777931101.9400966, "env_id": "None"}
r,l,t
1675.09975,3599,948.935249
2742.081523,3599,1921.439502
3407.997355,3599,2900.707302
3442.536372,3599,3887.851169
3463.221759,3599,4853.011406
3458.176922,3599,5827.782749
3461.930166,3599,6805.491758
3483.941715,3599,7801.303374
3440.851885,3599,8751.551595
3501.36684,3599,9711.711227
3475.744012,3599,10679.751094
3505.844606,3599,11649.651499
3471.278671,3599,12605.396076
3481.445118,3599,13569.22307
3481.730018,3599,14516.993479
3477.220098,3599,15475.706828
3438.900363,3599,16448.935131
3466.459542,3599,17416.64047
3499.423521,3599,18386.145651
3514.901019,3599,19359.578505
3485.186232,3599,20317.359633
3497.737508,3599,21283.275846
3503.249371,3599,22244.091191
3470.305033,3599,23212.09188
3495.041795,3599,24198.027323
3507.476171,3599,25181.717706
3525.238879,3599,26153.555699
3478.673142,3599,27127.404109
3481.170515,3599,28095.099667
3488.499473,3599,29060.640004
3430.178557,3599,30023.467615
3491.507322,3599,30993.467591
3482.551521,3599,31971.831201
3512.906031,3599,32942.195362
3464.596275,3599,33916.11142
3359.988721,3599,34884.496048
3501.249397,3599,35854.328664
3505.474349,3599,36826.708303
3486.972123,3599,37777.550905
3503.167142,3599,38736.695172
3501.361115,3599,39702.499297
3509.317428,3599,40675.419491
3521.741203,3599,41632.051651
3485.913306,3599,42601.662984
3524.528353,3599,43569.218918
3492.813614,3599,44551.095064
3476.410788,3599,45523.056227
3472.059016,3599,46485.723048
3479.905039,3599,47446.41558
3503.602269,3599,48407.887877
3476.129436,3599,49378.711681
3492.042532,3599,50332.277742
3512.473981,3599,51282.971924
3494.360569,3599,52201.391369
3501.521827,3599,53017.403012
