speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
2.6435013,50.0,0.70036465,-2.0916748,0.0,0.0,False,0.0,420.70263671875,0.0049501657
4.17218,50.0,0.6994008,25.973312,0.0024611652,27.08205223083496,True,987.831787109375,406.84918212890625,0.044062734
4.4449577,50.0,0.6992408,94.05505,0.025041059,53.86882781982422,True,3388.58154296875,420.73895263671875,0.012460351
5.5198555,50.0,0.6978569,184.83394,0.036329523,58.98420715332031,True,3109.930908203125,405.559814453125,0.09590089
7.253415,50.0,0.6968223,245.97961,0.06407725,63.942108154296875,True,3080.6328125,401.5089111328125,0.093752146
10.291172,50.0,0.6965464,250.31769,0.0875781,67.70515441894531,True,3218.70654296875,413.06243896484375,0.058358908
14.238892,50.0,0.6965978,281.40265,0.10211772,68.85405731201172,True,3277.859619140625,417.52130126953125,0.03784895
18.081448,50.0,0.69696903,287.8885,0.11155905,69.55349731445312,True,3648.62646484375,418.55902099609375,0.026074052
21.859291,50.0,0.69741994,300.0,0.11171659,69.5251235961914,True,3346.96142578125,419.0848388671875,0.025638938
25.547228,50.0,0.697772,300.0,0.105650164,69.45549011230469,True,2847.884765625,419.51348876953125,0.025421381
29.00396,50.0,0.69808716,300.0,0.10170442,69.41730499267578,True,2684.286865234375,419.6097412109375,0.02578795
32.36213,50.0,0.6984014,300.0,0.09555819,69.39241790771484,True,2610.317626953125,419.61474609375,0.02655685
35.612694,50.0,0.69872844,300.0,0.089171216,69.42314147949219,True,2815.5302734375,419.32080078125,0.028270483
38.840576,50.0,0.69904846,300.0,0.08025987,69.40869903564453,True,3251.1943359375,418.60546875,0.045126677
42.069157,50.0,0.6993592,300.0,0.07304082,69.1467056274414,True,3539.783203125,418.93316650390625,0.15075803
45.203976,50.0,0.6996845,300.0,0.0719101,67.56737518310547,True,3470.083251953125,410.89013671875,0.38637817
47.917484,50.0,0.70007974,300.0,0.07255369,59.249027252197266,True,3387.708740234375,331.19952392578125,0.8491427
49.55965,50.0,0.7006478,243.16595,0.06452515,41.769676208496094,True,3383.0849609375,55.394134521484375,1.7058104
50.7851,50.0,0.7011067,167.47737,0.044209488,30.90192985534668,True,3357.36572265625,74.13525390625,2.3266137
51.227757,50.0,0.7015642,134.93082,0.027785182,26.48713493347168,True,3366.024169921875,-32.001220703125,2.6044874
51.17408,50.0,0.7019432,135.10675,0.018525481,26.967275619506836,True,3400.892578125,-33.01708984375,2.4017067
50.700424,50.0,0.70218813,134.03217,0.016315013,27.895200729370117,True,3436.73046875,-47.5491943359375,1.9838274
50.068123,50.0,0.70232016,153.19243,0.017793447,32.06450653076172,True,3433.490234375,-10.0885009765625,1.6908914
49.50429,50.0,0.70241904,176.60558,0.022595659,36.13432693481445,True,3419.739990234375,19.131927490234375,1.483503
49.258484,50.0,0.7025357,197.103,0.029957578,39.59709548950195,True,3407.143310546875,55.89910888671875,1.3974577
49.275978,50.0,0.70269483,204.12105,0.03679444,39.624671936035156,True,3401.375244140625,63.336944580078125,1.4327109
49.47623,50.0,0.7028954,199.96982,0.03994015,38.529361724853516,True,3395.31689453125,65.256591796875,1.5312225
49.74189,50.0,0.7031503,190.24776,0.039360538,36.21399688720703,True,3396.6533203125,50.5555419921875,1.6319305
49.99103,50.0,0.70345473,178.24738,0.037438452,34.263763427734375,True,3401.564208984375,33.993927001953125,1.6957968
50.170727,50.0,0.7037912,168.85591,0.035150692,32.726783752441406,True,3406.765625,18.405975341796875,1.738146
50.2689,50.0,0.70413387,161.9454,0.033312455,31.812458038330078,True,3411.344970703125,7.259674072265625,1.750794
50.308525,50.0,0.7044565,158.76772,0.032089993,31.437545776367188,True,3414.16455078125,1.457489013671875,1.7451555
50.307945,50.0,0.70474815,157.60608,0.031817168,31.350818634033203,True,3416.1103515625,-1.715850830078125,1.7298162
50.278557,50.0,0.70501614,157.86272,0.032322854,31.439516067504883,True,3416.4677734375,-1.4434814453125,1.7193198
50.229626,50.0,0.70527387,158.83058,0.03332752,31.631702423095703,True,3415.537109375,0.848114013671875,1.7112911
50.17605,50.0,0.70553017,160.40276,0.0346227,31.914182662963867,True,3413.62841796875,4.727935791015625,1.7046452
50.129974,50.0,0.7057882,162.02158,0.036170095,32.17644119262695,True,3411.482177734375,8.59033203125,1.7010003
50.098984,50.0,0.7060496,163.2118,0.037870497,32.35108947753906,True,3409.238525390625,12.152557373046875,1.7046034
50.084377,50.0,0.7063134,163.6865,0.039518207,32.39103698730469,True,3407.064453125,14.838836669921875,1.7157644
50.083263,50.0,0.7065786,163.46793,0.04093471,32.32445526123047,True,3405.101806640625,16.594207763671875,1.7312586
50.090466,50.0,0.70684385,162.79662,0.04207948,32.19640350341797,True,3403.51416015625,17.43109130859375,1.7472357
50.10087,50.0,0.707108,161.9329,0.043033578,32.05523681640625,True,3402.30517578125,17.692626953125,1.7617196
50.11071,50.0,0.7073703,161.14648,0.04389704,31.942359924316406,True,3401.333251953125,17.81793212890625,1.7749667
50.117336,50.0,0.7076306,160.475,0.04474689,31.84108543395996,True,3400.509033203125,17.873321533203125,1.7869055
50.12,50.0,0.7078879,159.94536,0.04558906,31.771087646484375,True,3399.638427734375,18.215576171875,1.797682
50.11925,50.0,0.70814323,159.61584,0.04641939,31.73038673400879,True,3398.7197265625,18.753662109375,1.8069953
50.116177,50.0,0.70839626,159.43932,0.04725562,31.71564292907715,True,3397.793212890625,19.440032958984375,1.8149585
50.112343,50.0,0.70864743,159.37752,0.04810054,31.71588134765625,True,3396.8544921875,20.2373046875,1.822418
50.10886,50.0,0.7088977,159.35245,0.048933923,31.719249725341797,True,3395.928955078125,21.0391845703125,1.8298805
50.106518,50.0,0.70914686,159.3296,0.049718127,31.72100830078125,True,3395.042236328125,21.779510498046875,1.8373281
50.10555,50.0,0.70939547,159.29132,0.050426483,31.719926834106445,True,3394.25048828125,22.3717041015625,1.8443048
50.1058,50.0,0.7096437,159.24184,0.051048636,31.71736717224121,True,3393.591064453125,22.786102294921875,1.8504649
50.107033,50.0,0.70989174,159.19632,0.05158282,31.716522216796875,True,3393.0751953125,23.035491943359375,1.8555492
50.108772,50.0,0.71014,159.16925,0.05202893,31.71857261657715,True,3392.70751953125,23.123565673828125,1.8594593
50.11066,50.0,0.7103881,159.17957,0.05238497,31.727807998657227,True,3392.4794921875,23.08636474609375,1.8619865
50.1124,50.0,0.71063644,159.24706,0.052651532,31.746490478515625,True,3392.392578125,22.931640625,1.862964
50.113796,50.0,0.7108851,159.38231,0.05283156,31.77676010131836,True,3392.44580078125,22.6759033203125,1.8623054
50.114883,50.0,0.71113425,159.5953,0.052926667,31.81986427307129,True,3392.634033203125,22.331695556640625,1.8599838
50.115597,50.0,0.71138376,159.88432,0.052937,31.875106811523438,True,3392.96142578125,21.889801025390625,1.8560499
50.116135,50.0,0.7116344,160.24947,0.052860048,31.94306755065918,True,3393.424560546875,21.35919189453125,1.8505096
50.116474,50.0,0.7118856,160.68733,0.052694857,32.022804260253906,True,3394.032470703125,20.71588134765625,1.8433571
50.116726,50.0,0.712138,161.19592,0.05244208,32.114688873291016,True,3394.783935546875,19.97064208984375,1.834634
50.116943,50.0,0.7123915,161.7722,0.05210483,32.217811584472656,True,3395.681396484375,19.109588623046875,1.8243909
